"[1.0, 0.5625768005458688, 0.5255334404355199, 0.0]"
"[1.0, 0.3725575451255779, 0.4394988512358868, 1.0]"
"[1.0, 0.4891848513085863, 0.31371686498646284, 1.0]"
"[1.0, 0.545900287747502, 0.36745815908739504, 0.0]"
"[1.0, 0.7206593915420386, 0.45012815617260843, 0.0]"
"[1.0, 0.24889122169515165, 0.2932334974452451, 1.0]"
"[1.0, 0.49070007433171325, 0.524153743380371, 1.0]"
"[1.0, 0.515394801951292, 0.6415946261949913, 0.0]"
"[1.0, 0.8404773689167989, 0.6943390027417331, 0.0]"
"[1.0, 0.48877923004231993, 0.6851569580367388, 1.0]"
"[1.0, 0.32590330867548367, 0.42097311166342394, 0.0]"
"[1.0, 0.4237768261247231, 0.43498143718398286, 1.0]"
"[1.0, 0.5955034168529425, 0.5462039782796868, 0.0]"
"[1.0, 0.7067395664421046, 0.5140768244597643, 0.0]"
"[1.0, 0.4525696019069851, 0.3769701681887662, 1.0]"
"[1.0, 0.6450137037278278, 0.5863261814463364, 0.0]"
"[1.0, 0.48121472548885214, 0.40418919786975804, 0.0]"
"[1.0, 0.44457875077413916, 0.1896307363949082, 1.0]"
"[1.0, 0.38514415664196094, 0.6207220971094796, 0.0]"
"[1.0, 0.3742316575790816, 0.4576449240196242, 1.0]"
"[1.0, 0.5202581922363517, 0.42220597896774853, 0.0]"
"[1.0, 0.6059928660424934, 0.5403373300255231, 0.0]"
"[1.0, 0.4799945772060196, 0.43694017320489864, 1.0]"
"[1.0, 0.4229530036855767, 0.39942831794223616, 1.0]"
"[1.0, 0.5240915504593012, 0.37946343751832545, 0.0]"
"[1.0, 0.5065545373746183, 0.07291141303931398, 1.0]"
"[1.0, 0.6956064719775208, 0.6165159955425162, 0.0]"
"[1.0, 0.4297266264381531, 0.41486058877230697, 1.0]"
"[1.0, 0.41826946698361345, 0.7075395465164068, 0.0]"
"[1.0, 0.4949182670701392, 0.5798656069181289, 0.0]"
"[1.0, 0.568300025319787, 0.28650793248182094, 0.0]"
"[1.0, 0.5015397447589302, 0.06924565486696772, 1.0]"
"[1.0, 0.25345271030541927, 0.2525984931110062, 1.0]"
"[1.0, 0.7625972128329959, 0.6645553479022687, 1.0]"
"[1.0, 0.5851673186873317, 0.6014029753334644, 1.0]"
"[1.0, 0.39182771416346046, 0.5585967099767368, 0.0]"
"[1.0, 0.5525670879656053, 0.4250048767200374, 0.0]"
"[1.0, 0.5770941163998516, 0.5123273966960372, 0.0]"
"[1.0, 0.6544110421439614, 0.4282515448780786, 1.0]"
"[1.0, 0.7848432352597722, 0.3446497163087461, 0.0]"
"[1.0, 0.3883506265845738, 0.3977502376672905, 1.0]"
"[1.0, 0.5570969798742502, 0.4227961650005933, 0.0]"
"[1.0, 0.7584320329933926, 0.71293677176227, 0.0]"
"[1.0, 0.687540886557357, 0.47303815939628424, 0.0]"
"[1.0, 0.4102713658392236, 0.13234103783256962, 1.0]"
"[1.0, 0.4973049113806573, 0.43719144588148884, 0.0]"
"[1.0, 0.5811466466825714, 0.44510913134497404, 0.0]"
"[1.0, 0.4489593447312691, 0.49002273084444953, 1.0]"
"[1.0, 0.3177192234667966, 0.5746093064791088, 1.0]"
"[1.0, 0.30411080246360106, 0.2551709286259789, 1.0]"
"[1.0, 0.683820167256877, 0.35051740532338765, 0.0]"
"[1.0, 0.7806072760448487, 0.543704972213406, 0.0]"
"[1.0, 0.3671765899206783, 0.5463829638859666, 1.0]"
"[1.0, 0.6111681203059848, 0.3201040918870461, 0.0]"
"[1.0, 0.4214811067632889, 0.3285019790994147, 1.0]"
"[1.0, 0.6771425227276984, 0.6033158091204819, 0.0]"
"[1.0, 0.6029250932104334, 0.5045409739544758, 0.0]"
"[1.0, 0.44116916167754483, 0.6379703316830626, 1.0]"
"[1.0, 0.5652386271068424, 0.32395505441803213, 1.0]"
"[1.0, 0.34907703821199254, 0.6001232814893193, 1.0]"
"[1.0, 0.4487275604710441, 0.4432585374049077, 0.0]"
"[1.0, 0.53326591183126, 0.7150159733723431, 0.0]"
"[1.0, 0.3933031939003656, 0.5457296493872305, 1.0]"
"[1.0, 0.19809167759036525, 0.30824520328700994, 1.0]"
"[1.0, 0.5209193225476197, 0.6853273519918853, 0.0]"
"[1.0, 0.5960501386450601, 0.5562884947078904, 1.0]"
"[1.0, 0.31155718396903204, 0.35276125405593795, 1.0]"
"[1.0, 0.45002907064973674, 0.7731425013011253, 0.0]"
"[1.0, 0.6048094551482077, 0.5111669053502538, 1.0]"
"[1.0, 0.541261811248812, 0.38598310538177477, 0.0]"
"[1.0, 0.37965189598691, 0.41831084754532444, 1.0]"
"[1.0, 0.37938743926717705, 0.5150273795804396, 1.0]"
"[1.0, 0.4574886252138446, 0.48626414008570906, 0.0]"
"[1.0, 0.5575498647527306, 0.6188458910680279, 0.0]"
"[1.0, 0.4633843365807645, 0.5708684792323366, 0.0]"
"[1.0, 0.4755961395027922, 0.614035978416728, 0.0]"
"[1.0, 0.6702380046560239, 0.4548569417860569, 0.0]"
"[1.0, 0.39372225695845564, 0.4933195760799459, 1.0]"
"[1.0, 0.597728299660182, 0.46846596916788097, 0.0]"
"[1.0, 0.7440043810473687, 0.469838447532934, 0.0]"
"[1.0, 0.5388245929427142, 0.6679988559542945, 1.0]"
"[1.0, 0.4945087741338827, 0.5558102967850638, 0.0]"
"[1.0, 0.819548162847142, 0.6375646676545091, 0.0]"
"[1.0, 0.5974040558129953, 0.4754494246135469, 1.0]"
"[1.0, 0.43941418978532937, 0.5513109083885952, 1.0]"
"[1.0, 0.34598720394850013, 0.5060317906048033, 0.0]"
"[1.0, 0.5151460821226402, 0.2967206869300373, 1.0]"
"[1.0, 0.7045071675550781, 0.7306484200607524, 0.0]"
"[1.0, 0.6236194380959008, 0.5568989047667416, 0.0]"
"[1.0, 0.6772082748666394, 0.38102113542983623, 0.0]"
"[1.0, 0.4747276003242151, 0.26025656919138296, 1.0]"
"[1.0, 0.4175521669213537, 0.4967235406768327, 1.0]"
"[1.0, 0.26543942002944576, 0.4892056064845334, 1.0]"
"[1.0, 0.4403707002864839, 0.602429427440138, 0.0]"
"[1.0, 0.5731741046396226, 0.5903706399618825, 0.0]"
"[1.0, 0.39305482013746, 0.5857848319247293, 0.0]"
"[1.0, 0.34049019488282933, 0.4040910757093153, 0.0]"
"[1.0, 0.48808237791011394, 0.44035263951119896, 1.0]"
"[1.0, 0.5361780339411167, 0.5544323224496842, 0.0]"
"[1.0, 0.30115845616900383, 0.49364826825527963, 1.0]"
"[1.0, 0.41515774957891743, 0.25153532625803915, 1.0]"
"[1.0, 0.4156925888060201, 0.5464004174962513, 1.0]"
"[1.0, 0.5967731892980315, 0.3308502270817866, 0.0]"
"[1.0, 0.4112472195703079, 0.6232751655248916, 0.0]"
"[1.0, 0.6185998735705622, 0.3708544077029387, 0.0]"
"[1.0, 0.5591361429655332, 0.5900817473275858, 0.0]"
"[1.0, 0.4392455855849313, 0.2775139639496195, 0.0]"
"[1.0, 0.7194774623025626, 0.6158088144682345, 0.0]"
"[1.0, 0.6358548764811894, 0.2993781945840012, 1.0]"
"[1.0, 0.4969693279346562, 0.7932645793552839, 0.0]"
"[1.0, 0.553973948996874, 0.6229174558412595, 0.0]"
"[1.0, 0.6266687205364296, 0.551470807869917, 1.0]"
"[1.0, 0.5911946777959202, 0.6092102617890328, 1.0]"
"[1.0, 0.6053308936910403, 0.42496254252559224, 1.0]"
"[1.0, 0.6817414699199422, 0.2907360163059584, 1.0]"
"[1.0, 0.47237365444813895, 0.6312430437364958, 1.0]"
"[1.0, 0.46193908761552155, 0.3399971062416496, 1.0]"
"[1.0, 0.5281004335234677, 0.5173572825242767, 0.0]"
"[1.0, 0.49423334233380567, 0.47140604070184994, 0.0]"
"[1.0, 0.5982795106616852, 0.7665696638336562, 0.0]"
"[1.0, 0.5009103647308825, 0.4415469015811533, 1.0]"
"[1.0, 0.364899228386004, 0.5793580333881452, 1.0]"
"[1.0, 0.41316972669644425, 0.5377812898021865, 0.0]"
"[1.0, 0.6301039727601992, 0.39699211239914295, 0.0]"
"[1.0, 0.31002598021301014, 0.47156155560105906, 1.0]"
"[1.0, 0.41403590983578525, 0.6087801982701556, 1.0]"
"[1.0, 0.8138332700355616, 0.6536493730995637, 0.0]"
"[1.0, 0.5669958347018401, 0.44867009283833914, 1.0]"
"[1.0, 0.5650930697851477, 0.7295728068361891, 0.0]"
"[1.0, 0.5153908962549586, 0.33871738930851036, 1.0]"
"[1.0, 0.3947547578236478, 0.6271404972664759, 1.0]"
"[1.0, 0.5777073057724332, 0.4013417224136467, 1.0]"
"[1.0, 0.6403225254625162, 0.40965674323202933, 0.0]"
"[1.0, 0.633814675331269, 0.4362440097061967, 0.0]"
"[1.0, 0.3413838762157102, 0.4454660605679846, 1.0]"
"[1.0, 0.4280198196137125, 0.3093032890252932, 1.0]"
"[1.0, 0.5616305597320485, 0.49675497124821616, 1.0]"
"[1.0, 0.3990415301446598, 0.5489790867758195, 0.0]"
"[1.0, 0.5851284038458785, 0.614892972769836, 0.0]"
"[1.0, 0.5532919469792063, 0.44470904199124034, 1.0]"
"[1.0, 0.17564727180761228, 0.3153407330533037, 1.0]"
"[1.0, 0.5049172986796368, 0.41734030951620105, 1.0]"
"[1.0, 0.23650651978789072, 0.3082287673921078, 1.0]"
"[1.0, 0.3972282232201614, 0.41080907595502597, 1.0]"
"[1.0, 0.5611715762000082, 0.4077951926432298, 0.0]"
"[1.0, 0.5175473304630803, 0.40299992179310634, 1.0]"
"[1.0, 0.6445005807862133, 0.45464018188576244, 0.0]"
"[1.0, 0.6109259531976782, 0.32831483785523635, 0.0]"
"[1.0, 0.4844469631639742, 0.42974116116417005, 0.0]"
"[1.0, 0.6559300517806673, 0.3605722203087084, 0.0]"
"[1.0, 0.5726804907378512, 0.4075569932526675, 1.0]"
"[1.0, 0.6123993117848504, 0.4904491017047694, 1.0]"
"[1.0, 0.48189780205480415, 0.3513067537131504, 1.0]"
"[1.0, 0.6611972073433023, 0.5414777279780771, 1.0]"
"[1.0, 0.4951657137868494, 0.7015080942575243, 0.0]"
"[1.0, 0.551925511512438, 0.6296900249014911, 0.0]"
"[1.0, 0.293561979257029, 0.3843554004160127, 0.0]"
"[1.0, 0.5705069846921264, 0.36428374112750705, 0.0]"
"[1.0, 0.5635752100889239, 0.5875410253777872, 1.0]"
"[1.0, 0.28907172655847085, 0.3498873843258999, 1.0]"
"[1.0, 0.509818704227991, 0.39386021031685686, 1.0]"
"[1.0, 0.5873113134097223, 0.5077549834788856, 0.0]"
"[1.0, 0.7215547618881967, 0.6195012011404826, 0.0]"
"[1.0, 0.633994042030838, 0.46285086916577284, 0.0]"
"[1.0, 0.42565661053959747, 0.39187483144223445, 1.0]"
"[1.0, 0.507145183365145, 0.3908027476730489, 1.0]"
"[1.0, 0.6119791885298931, 0.40474888128046066, 0.0]"
"[1.0, 0.414889944858469, 0.7011052448034901, 1.0]"
"[1.0, 0.5411580098643328, 0.5929379164916913, 0.0]"
"[1.0, 0.6396196309799225, 0.5086172314117942, 0.0]"
"[1.0, 0.4004361535487564, 0.44152156641599194, 0.0]"
"[1.0, 0.620580643379688, 0.591542064691824, 0.0]"
"[1.0, 0.37633442903624315, 0.34625123734744695, 1.0]"
"[1.0, 0.5013608601737826, 0.6638813926343775, 1.0]"
"[1.0, 0.6152286701336401, 0.6934244970444278, 0.0]"
"[1.0, 0.5374862214732143, 0.33098841457005357, 0.0]"
"[1.0, 0.5929043771493885, 0.5364613048321615, 1.0]"
"[1.0, 0.6067072199626558, 0.5970485954228255, 0.0]"
"[1.0, 0.6400669979647909, 0.6584889328512125, 1.0]"
"[1.0, 0.428978808487662, 0.3397222993852059, 0.0]"
"[1.0, 0.775272932886422, 0.5662743360250062, 0.0]"
"[1.0, 0.5151199463940566, 0.6142531925907537, 1.0]"
"[1.0, 0.4560654587535613, 0.4670253627360532, 1.0]"
"[1.0, 0.6941807758875768, 0.6703961323586923, 0.0]"
"[1.0, 0.29233377170141034, 0.679364379577697, 0.0]"
"[1.0, 0.5913808540419647, 0.2907801693072517, 0.0]"
"[1.0, 0.571291511107827, 0.765375277715236, 0.0]"
"[1.0, 0.6362313416878798, 0.7241709509743682, 0.0]"
"[1.0, 0.4301487837956314, 0.43167905353128694, 1.0]"
"[1.0, 0.3847559423548282, 0.6177281531618746, 1.0]"
"[1.0, 0.252318337710434, 0.3680223806702941, 0.0]"
"[1.0, 0.4158355375022528, 0.5332344704259229, 1.0]"
"[1.0, 0.626733056666646, 0.5200819230479875, 1.0]"
"[1.0, 0.42020413312541977, 0.4522827500591071, 1.0]"
"[1.0, 0.33874729810907606, 0.5019608499805899, 1.0]"
"[1.0, 0.5970673718815755, 0.47383904710262315, 0.0]"
"[1.0, 0.6414836843816226, 0.4842725602802684, 1.0]"
"[1.0, 0.3391124609751997, 0.3655520129436472, 1.0]"
"[1.0, 0.6391374278607571, 0.4473531666330714, 1.0]"
"[1.0, 0.3949166743575262, 0.4549495944451139, 1.0]"
"[1.0, 0.6081369962906581, 0.7721038354247021, 0.0]"
"[1.0, 0.13403761949570067, 0.5800232897683821, 1.0]"
"[1.0, 0.42263509569985563, 0.6556990717618572, 0.0]"
"[1.0, 0.5518003538816343, 0.48423652112842985, 0.0]"
"[1.0, 0.338650233594179, 0.5197480148673346, 1.0]"
"[1.0, 0.41571961548805303, 0.5673819997121163, 0.0]"
"[1.0, 0.5432148068988423, 0.4111814287566946, 0.0]"
"[1.0, 0.7070123813763091, 0.4039924257503069, 0.0]"
"[1.0, 0.4102072384912757, 0.5336907800716764, 1.0]"
"[1.0, 0.6717010136528561, 0.5557153386506022, 0.0]"
"[1.0, 0.481410770622016, 0.3820449572788697, 1.0]"
"[1.0, 0.494775240625506, 0.18810615292710117, 1.0]"
"[1.0, 0.5687506312396297, 0.7735644580816058, 0.0]"
"[1.0, 0.4605369036094803, 0.409403597801114, 1.0]"
"[1.0, 0.4214284083671718, 0.4902647345635306, 0.0]"
"[1.0, 0.6431989051567079, 0.5337893654166218, 0.0]"
"[1.0, 0.474170369872854, 0.4245360612243897, 0.0]"
"[1.0, 0.43204723000005796, 0.6249533568113607, 1.0]"
"[1.0, 0.43405087594506575, 0.4482888472190388, 1.0]"
"[1.0, 0.12153220070105969, 0.283961196902973, 1.0]"
"[1.0, 0.35275621992093864, 0.5161377940181229, 1.0]"
"[1.0, 0.5122552530196264, 0.6067567682530871, 0.0]"
"[1.0, 0.3281285445540777, 0.2529167779888252, 1.0]"
"[1.0, 0.5673833192149312, 0.4800893500007947, 1.0]"
"[1.0, 0.44301249586454206, 0.5728926724152285, 0.0]"
"[1.0, 0.5021823869655707, 0.46655555129715326, 1.0]"
"[1.0, 0.45426574169627726, 0.6700074071349018, 0.0]"
"[1.0, 0.48992145273722176, 0.35393383881022283, 0.0]"
"[1.0, 0.4369475276163832, 0.3763182754627783, 0.0]"
"[1.0, 0.4102218070899525, 0.3106415449822717, 0.0]"
"[1.0, 0.7814760119096787, 0.3087442217746426, 0.0]"
"[1.0, 0.23264034930825273, 0.27870514930158874, 1.0]"
"[1.0, 0.6118865325590777, 0.4822017741689978, 1.0]"
"[1.0, 0.3457251841790081, 0.5193763614953354, 0.0]"
"[1.0, 0.5287502120391051, 0.5703581527570069, 0.0]"
"[1.0, 0.37572583436668405, 0.5178978140546769, 1.0]"
"[1.0, 0.4435794286119079, 0.39981307997997423, 0.0]"
"[1.0, 0.5841546961684596, 0.28503650215724957, 1.0]"
"[1.0, 0.5040165787949853, 0.5291150591588228, 1.0]"
"[1.0, 0.6270258760670334, 0.4470119745337254, 0.0]"
"[1.0, 0.5323829827348373, 0.5364936078250758, 0.0]"
"[1.0, 0.6175387110830314, 0.34531059521792973, 1.0]"
"[1.0, 0.6656073432040057, 0.5016562637668893, 0.0]"
"[1.0, 0.24954644110570168, 0.6521666048945103, 1.0]"
"[1.0, 0.5929384433218933, 0.5895262730050944, 1.0]"
"[1.0, 0.5022919798215146, 0.3450430688124412, 0.0]"
"[1.0, 0.7214330115852837, 0.5042120372377408, 0.0]"
"[1.0, 0.5803655263788605, 0.4426409997828582, 1.0]"
"[1.0, 0.380165605528581, 0.403798737459899, 0.0]"
"[1.0, 0.37305119484289667, 0.37569791290688936, 1.0]"
"[1.0, 0.6630626314503694, 0.5548111324436512, 0.0]"
"[1.0, 0.5562668158721309, 0.4446106060663139, 1.0]"
"[1.0, 0.6312412970601872, 0.42093284977189604, 0.0]"
"[1.0, 0.24320637977740073, 0.6938735436657069, 1.0]"
"[1.0, 0.4449043636886905, 0.5949825215291042, 1.0]"
"[1.0, 0.5700850435257268, 0.3460343512917087, 0.0]"
"[1.0, 0.535787784688362, 0.4155819880569332, 1.0]"
"[1.0, 0.43051059245553214, 0.5868506939566653, 0.0]"
"[1.0, 0.3504595700924061, 0.7012154319282005, 1.0]"
"[1.0, 0.6636261847158793, 0.46414695031258807, 0.0]"
"[1.0, 0.6330238056893926, 0.6622273012958662, 0.0]"
"[1.0, 0.5598916669410562, 0.30064948324476765, 1.0]"
"[1.0, 0.43938373017847226, 0.3086438897869222, 1.0]"
"[1.0, 0.6540512911990127, 0.49540181564834634, 1.0]"
"[1.0, 0.34391822608769196, 0.5176374239475758, 1.0]"
"[1.0, 0.677412905115368, 0.3937638049064053, 1.0]"
"[1.0, 0.4891199892662918, 0.2786823867593766, 1.0]"
"[1.0, 0.6782547156211974, 0.43918236229540286, 1.0]"
"[1.0, 0.3000493485469807, 0.31408256363707104, 1.0]"
"[1.0, 0.40957531892365484, 0.3747731037247434, 1.0]"
"[1.0, 0.5300635344810218, 0.5076373161790456, 1.0]"
"[1.0, 0.7455896244271375, 0.6251364267989565, 0.0]"
"[1.0, 0.1549010204559479, 0.5356491049241645, 1.0]"
"[1.0, 0.35843645752815506, 0.4760715721768102, 0.0]"
"[1.0, 0.5726276085893967, 0.7460353386665741, 0.0]"
"[1.0, 0.504249592388394, 0.45833182255529814, 0.0]"
"[1.0, 0.5552086743518932, 0.3197870875265059, 1.0]"
"[1.0, 0.453201186118874, 0.5407069977880655, 1.0]"
"[1.0, 0.6410362391821537, 0.5211783265495146, 0.0]"
"[1.0, 0.27591621335948485, 0.6642527287741563, 0.0]"
"[1.0, 0.833050664440928, 0.5808348672831781, 0.0]"
"[1.0, 0.43881370027781536, 0.5065379681286515, 1.0]"
"[1.0, 0.53012021379557, 0.30126189313519447, 1.0]"
"[1.0, 0.5438764212649333, 0.5124469221330251, 0.0]"
"[1.0, 0.6572187028552879, 0.5807462061666163, 0.0]"
"[1.0, 0.4179678724594168, 0.8638880403503704, 0.0]"
"[1.0, 0.5171972237028607, 0.26730977973157094, 0.0]"
"[1.0, 0.319810355394357, 0.7054365467833036, 1.0]"
"[1.0, 0.5022977530103545, 0.6468397674517977, 1.0]"
"[1.0, 0.45969081178823246, 0.6055513786056225, 1.0]"
"[1.0, 0.542299629654757, 0.2964013194155067, 0.0]"
"[1.0, 0.515590467105766, 0.5007063190120702, 1.0]"
"[1.0, 0.30760979612832046, 0.4526723418663366, 1.0]"
"[1.0, 0.7585239643687746, 0.5231135139489832, 0.0]"
"[1.0, 0.5288410110321281, 0.4216932336790319, 1.0]"
"[1.0, 0.6848409569928754, 0.2958741054491623, 1.0]"
"[1.0, 0.42734193790215574, 0.25713535994633724, 1.0]"
"[1.0, 0.5960859234975806, 0.5917425208663332, 0.0]"
"[1.0, 0.5650807132957226, 0.5502769239590295, 0.0]"
"[1.0, 0.24683849444698677, 0.4454437484806023, 1.0]"
"[1.0, 0.3025806341076136, 0.5786335144997051, 0.0]"
"[1.0, 0.7008289448207679, 0.5620274551711667, 0.0]"
"[1.0, 0.6951005995451497, 0.33028015564366087, 0.0]"
"[1.0, 0.6306722993087603, 0.6442743235120014, 0.0]"
"[1.0, 0.7052919144584633, 0.38416861428580706, 1.0]"
"[1.0, 0.6049828413949695, 0.34430983409271576, 1.0]"
"[1.0, 0.5148775216847185, 0.2945857138586456, 1.0]"
"[1.0, 0.6446198529872317, 0.4208864696046317, 0.0]"
"[1.0, 0.6177802081161737, 0.6779493672501294, 0.0]"
"[1.0, 0.6568395812249735, 0.3607142616834228, 1.0]"
"[1.0, 0.43867841881746406, 0.3029437514452991, 1.0]"
"[1.0, 0.3679996346049218, 0.5483951947759861, 0.0]"
"[1.0, 0.5512854516980267, 0.4731846719587819, 0.0]"
"[1.0, 0.6019508639805423, 0.2617190223752149, 1.0]"
"[1.0, 0.6531810711152689, 0.4571383344933354, 0.0]"
"[1.0, 0.5900832970553679, 0.6135144905644129, 0.0]"
"[1.0, 0.556577256924429, 0.40885226356323023, 0.0]"
"[1.0, 0.5106993381432566, 0.4378355838664758, 1.0]"
"[1.0, 0.2645520332425772, 0.31865844648014036, 1.0]"
"[1.0, 0.37769603106748223, 0.27966771021549974, 1.0]"
"[1.0, 0.5619020473490433, 0.4683782138772679, 1.0]"
"[1.0, 0.5628229982166694, 0.5579026937104389, 0.0]"
"[1.0, 0.7630275999540806, 0.44735574698161445, 0.0]"
"[1.0, 0.7526522810312216, 0.534618447328705, 0.0]"
"[1.0, 0.5619430599861008, 0.6904446183316179, 1.0]"
"[1.0, 0.5518690530698739, 0.6082252038124285, 0.0]"
"[1.0, 0.46567331114090577, 0.6160240380287257, 0.0]"
"[1.0, 0.3300771648862685, 0.33027280873503445, 1.0]"
"[1.0, 0.39461518163516196, 0.2567691856010297, 1.0]"
"[1.0, 0.6252292233336993, 0.5214724425196647, 0.0]"
"[1.0, 0.7401311787065675, 0.3876948837339673, 0.0]"
"[1.0, 0.5631989654455176, 0.5442243764377834, 1.0]"
"[1.0, 0.27273813274655967, 0.43946197416431926, 0.0]"
"[1.0, 0.1747421290904595, 0.5876543364958535, 1.0]"
"[1.0, 0.44162535259238594, 0.7024602827707821, 0.0]"
"[1.0, 0.4661157102795718, 0.3616728961517511, 0.0]"
"[1.0, 0.6337728040220053, 0.5976069599077548, 0.0]"
"[1.0, 0.2291724000612438, 0.7232253860609564, 1.0]"
"[1.0, 0.08301400335492963, 0.3767203697838501, 1.0]"
"[1.0, 0.5937360726393813, 0.651317323581752, 0.0]"
"[1.0, 0.42803586506029173, 0.3176623527552487, 1.0]"
"[1.0, 0.6621180006036247, 0.28013103426204905, 0.0]"
"[1.0, 0.7833195430790305, 0.5313264754947519, 0.0]"
"[1.0, 0.6724873762752235, 0.4878729137895643, 0.0]"
"[1.0, 0.40627800428776084, 0.4416558890878495, 1.0]"
"[1.0, 0.6779489169377833, 0.6695382909995029, 0.0]"
"[1.0, 0.576418619316968, 0.5826296052632346, 0.0]"
"[1.0, 0.5265929901472685, 0.2762363061507714, 1.0]"
"[1.0, 0.44140550576394666, 0.2147797736377722, 1.0]"
"[1.0, 0.635371581406817, 0.3922228334336026, 0.0]"
"[1.0, 0.22482221995401147, 0.23519047963682807, 1.0]"
"[1.0, 0.5349261285458551, 0.2766794844368528, 1.0]"
"[1.0, 0.6970009474196273, 0.2775182497670296, 0.0]"
"[1.0, 0.4685673233734219, 0.5879861891855342, 1.0]"
"[1.0, 0.4825019716112605, 0.5003695330035938, 1.0]"
"[1.0, 0.33833763540650075, 0.381459293440288, 0.0]"
"[1.0, 0.4545398535627536, 0.44230376573379954, 1.0]"
"[1.0, 0.6366091865711483, 0.33069764505526195, 0.0]"
"[1.0, 0.16980597279181922, 0.5163774384460098, 1.0]"
"[1.0, 0.6035972004668486, 0.712849192755675, 1.0]"
"[1.0, 0.5637505951392603, 0.37134196966076194, 1.0]"
"[1.0, 0.536590635131279, 0.5015741412686351, 1.0]"
"[1.0, 0.27503176143139985, 0.4100957737956994, 1.0]"
"[1.0, 0.6477661772941293, 0.5850750410919716, 0.0]"
"[1.0, 0.5062635624213079, 0.7499738214281827, 1.0]"
"[1.0, 0.43767899172229785, 0.4368509184466369, 0.0]"
"[1.0, 0.4594810769894257, 0.4760516174492226, 1.0]"
"[1.0, 0.4423755578616539, 0.6305433332681417, 1.0]"
"[1.0, 0.5519059487965257, 0.3783281722575769, 1.0]"
"[1.0, 0.33206833030729166, 0.4236655887377689, 1.0]"
"[1.0, 0.6647719567093554, 0.5330328547099211, 0.0]"
"[1.0, 0.5062402574249723, 0.48617493883596846, 1.0]"
"[1.0, 0.5849575767443163, 0.5459181440150902, 0.0]"
"[1.0, 0.7238506301377217, 0.36838816460970913, 0.0]"
"[1.0, 0.6184272000437204, 0.3247239114147652, 0.0]"
"[1.0, 0.316177040944925, 0.42413927280646196, 1.0]"
"[1.0, 0.7067969356012417, 0.5739236083954606, 0.0]"
"[1.0, 0.3829913697038394, 0.5647958262466215, 1.0]"
"[1.0, 0.49642089867023725, 0.4991188962175216, 1.0]"
"[1.0, 0.605006510216774, 0.20359426878721984, 0.0]"
"[1.0, 0.3644228432928371, 0.5199778019634612, 0.0]"
"[1.0, 0.2754120017289551, 0.4000523690305162, 0.0]"
"[1.0, 0.5154186278007984, 0.5732968038350889, 0.0]"
"[1.0, 0.5316795420478397, 0.5702852727473235, 0.0]"
"[1.0, 0.4003760359417774, 0.3559052079338642, 1.0]"
"[1.0, 0.5806613191688793, 0.6824911756126996, 0.0]"
"[1.0, 0.47627191261423213, 0.41452009504914145, 1.0]"
"[1.0, 0.4179400633289762, 0.28166748538419695, 1.0]"
"[1.0, 0.5249901239185861, 0.6868336644727376, 0.0]"
"[1.0, 0.4584236532732127, 0.12248704620697157, 0.0]"
"[1.0, 0.5552303468838253, 0.6478941377058994, 1.0]"
"[1.0, 0.6981400737361381, 0.34495557329494114, 1.0]"
"[1.0, 0.6242625101646946, 0.36544885698778523, 0.0]"
"[1.0, 0.7333769534017908, 0.3887694198087464, 1.0]"
"[1.0, 0.3986636017547841, 0.5985564460870906, 1.0]"
"[1.0, 0.5622379319984334, 0.4209236187400305, 0.0]"
"[1.0, 0.6679614856592352, 0.6140595007448167, 0.0]"
"[1.0, 0.6775010979021312, 0.5864962195851834, 1.0]"
"[1.0, 0.5416407232400551, 0.43857492913634505, 1.0]"
"[1.0, 0.8121256900174254, 0.2820648016884814, 0.0]"
"[1.0, 0.5278192692830023, 0.37617825556007994, 0.0]"
"[1.0, 0.5697084085149176, 0.5927594822997143, 0.0]"
"[1.0, 0.6917144783127009, 0.4837313636025245, 0.0]"
"[1.0, 0.7644230233458089, 0.4548161567049827, 0.0]"
"[1.0, 0.35972841300113306, 0.611543551923183, 1.0]"
"[1.0, 0.422858121902992, 0.5523605407024298, 1.0]"
"[1.0, 0.3868427853439608, 0.2017722095496945, 1.0]"
"[1.0, 0.5934542138923204, 0.5589049133488708, 0.0]"
"[1.0, 0.6027432831472163, 0.5386169616024307, 1.0]"
"[1.0, 0.3410828103692945, 0.21199328959888722, 1.0]"
"[1.0, 0.4359364998122663, 0.45573073974602507, 1.0]"
"[1.0, 0.33702418664942196, 0.39687239966038496, 0.0]"
"[1.0, 0.6705936180769395, 0.40469834017826384, 0.0]"
"[1.0, 0.6900440950419042, 0.39707703775183895, 1.0]"
"[1.0, 0.5846305111171917, 0.4577421201183289, 0.0]"
"[1.0, 0.5309123075101244, 0.49918597856363683, 0.0]"
"[1.0, 0.4274279384120935, 0.21976503695927432, 1.0]"
"[1.0, 0.5946290779435909, 0.6242684990177942, 0.0]"
"[1.0, 0.5425499997579357, 0.5268368352182309, 0.0]"
"[1.0, 0.5621908381021382, 0.4616653185375619, 1.0]"
"[1.0, 0.3712695559676114, 0.43081290623627216, 1.0]"
"[1.0, 0.6390691753556927, 0.5084157674422692, 0.0]"
"[1.0, 0.3747574597847383, 0.1420569110174019, 1.0]"
"[1.0, 0.6719443971289303, 0.7531365354636564, 0.0]"
"[1.0, 0.5212130452494707, 0.38682708456639525, 0.0]"
"[1.0, 0.34935816218280663, 0.3415782331156837, 1.0]"
