"[1.0, 0.23202786615557652, 0.3112106331837526, 1.0]"
"[1.0, 0.23275356302599945, 0.34257460255454547, 1.0]"
"[1.0, 0.745781324799895, 0.803591957949723, 0.0]"
"[1.0, 0.2871323170404734, 0.2096950076666048, 1.0]"
"[1.0, 0.834947531908832, 0.7817047449192903, 0.0]"
"[1.0, 0.8290933085188583, 0.6455736096231538, 0.0]"
"[1.0, 0.3031333892509017, 0.18534918720985608, 1.0]"
"[1.0, 0.0639472508467901, 0.25444018997349627, 1.0]"
"[1.0, 0.8618810309661368, 0.7070070320228582, 0.0]"
"[1.0, 0.8823583107484135, 0.8094993660942528, 0.0]"
"[1.0, 0.11082507929229797, 0.34925484223439257, 1.0]"
"[1.0, 0.8990371894415277, 0.6426212996880578, 0.0]"
"[1.0, 0.14826245386624862, 0.27935687691225053, 1.0]"
"[1.0, 0.8786292358801983, 0.6614076434868978, 0.0]"
"[1.0, 0.23038379425270689, 0.22948276005112248, 1.0]"
"[1.0, 0.7647351019241335, 0.8141404162541959, 0.0]"
"[1.0, 0.7539101001571613, 0.7362290662577343, 0.0]"
"[1.0, 0.12100005503514535, 0.3577323449985369, 1.0]"
"[1.0, 0.698730932583704, 0.8735994455138044, 0.0]"
"[1.0, 0.8443566002435056, 0.806853939481773, 0.0]"
"[1.0, 0.16983898766552852, 0.2347780817636739, 1.0]"
"[1.0, 0.2428347574395688, 0.10920814654048429, 1.0]"
"[1.0, 0.19268108256775154, 0.2455832668494874, 1.0]"
"[1.0, 0.2449180707096879, 0.19507045382650384, 1.0]"
"[1.0, 0.8065497466538378, 0.7755116471863258, 0.0]"
"[1.0, 0.8226584050983767, 0.7985877308966216, 0.0]"
"[1.0, 0.7689948779812776, 0.797562066242052, 0.0]"
"[1.0, 0.7934561896916045, 0.798981925025091, 0.0]"
"[1.0, 0.6674752063513876, 0.8130816648246921, 0.0]"
"[1.0, 0.7285608253604905, 0.7326006976367141, 0.0]"
"[1.0, 0.2163497276775314, 0.26236201550879235, 1.0]"
"[1.0, 0.815474854607178, 0.7607505656761325, 0.0]"
"[1.0, 0.7950690857434304, 0.7618975015190639, 0.0]"
"[1.0, 0.23389107901888015, 0.24914140176985777, 1.0]"
"[1.0, 0.7106191663260598, 0.7481537090889226, 0.0]"
"[1.0, 0.1188575462711723, 0.24481920884195196, 1.0]"
"[1.0, 0.19290340229671285, 0.32188681611992, 1.0]"
"[1.0, 0.1956545903224391, 0.08174228045118562, 1.0]"
"[1.0, 0.9572672296942283, 0.6403210244300638, 0.0]"
"[1.0, 0.20115378422427863, 0.19833234768817698, 1.0]"
"[1.0, 0.23960788827603183, 0.18537225914488406, 1.0]"
"[1.0, 0.23681988110278304, 0.3611691905339337, 1.0]"
"[1.0, 0.8302132701701944, 0.8007280764208901, 0.0]"
"[1.0, 0.24610646374859324, 0.20664500797060484, 1.0]"
"[1.0, 0.8539989376114309, 0.6420877222566798, 0.0]"
"[1.0, 0.23510544304212153, 0.18772342134113154, 1.0]"
"[1.0, 0.8028491055801404, 0.7427641835639764, 0.0]"
"[1.0, 0.9026479069626325, 0.8502913467931873, 0.0]"
"[1.0, 0.7029450495548486, 0.6917208084484264, 0.0]"
"[1.0, 0.1758021421006626, 0.22966476360702395, 1.0]"
"[1.0, 0.8198362970644577, 0.7815567202797915, 0.0]"
"[1.0, 0.11792134051323108, 0.1938075121812462, 1.0]"
"[1.0, 0.7380161833225767, 0.6643166109205443, 0.0]"
"[1.0, 0.21737119240787234, 0.1997340980431266, 1.0]"
"[1.0, 0.8651332703152713, 0.7029743899823764, 0.0]"
"[1.0, 0.8546460265848689, 0.8203229956144156, 0.0]"
"[1.0, 0.7797733670285465, 0.7983390148806863, 0.0]"
"[1.0, 0.9015308600345382, 0.859040117237481, 0.0]"
"[1.0, 0.25471564555221365, 0.2136663456432384, 1.0]"
"[1.0, 0.792201231259443, 0.7355314033305208, 0.0]"
"[1.0, 0.18380834400977175, 0.23580440881207207, 1.0]"
"[1.0, 0.9088361334812722, 0.7791010811246556, 0.0]"
"[1.0, 0.7135693773036627, 0.8178836670716721, 0.0]"
"[1.0, 0.8278410305409957, 0.8277788043711567, 0.0]"
"[1.0, 0.26533655106914333, 0.1528474384447, 1.0]"
"[1.0, 0.28470580198689793, 0.06830189074043788, 1.0]"
"[1.0, 0.7846817658449179, 0.7970830546918773, 0.0]"
"[1.0, 0.8886370766468019, 0.766552998851039, 0.0]"
"[1.0, 0.8512170896999364, 0.7698021961263664, 0.0]"
"[1.0, 0.2497498733049172, 0.15922613794060442, 1.0]"
"[1.0, 0.08185667470917939, 0.20202551797501236, 1.0]"
"[1.0, 0.25068067977593805, 0.3547514164590683, 1.0]"
"[1.0, 0.28092508375480035, 0.27548545977420263, 1.0]"
"[1.0, 0.8495779864249099, 0.676861641734904, 0.0]"
"[1.0, 0.22429566421464073, 0.15379291305435308, 1.0]"
"[1.0, 0.07350309761807759, 0.12170693339017932, 1.0]"
"[1.0, 0.1493811637573149, 0.14645935647627797, 1.0]"
"[1.0, 0.8139588515883555, 0.6859257097503241, 0.0]"
"[1.0, 0.7641464228079567, 0.8254477657392069, 0.0]"
"[1.0, 0.7809535427483413, 0.838166984901814, 0.0]"
"[1.0, 0.8976918730084256, 0.7739656195137026, 0.0]"
"[1.0, 0.9118179353005471, 0.8167507587277759, 0.0]"
"[1.0, 0.7880173301581455, 0.7928894678992647, 0.0]"
"[1.0, 0.8843752415812811, 0.7593205587221176, 0.0]"
"[1.0, 0.8937446372229155, 0.7734215984744313, 0.0]"
"[1.0, 0.7397386108212657, 0.780108060026788, 0.0]"
"[1.0, 0.8327295954825301, 0.781345901369872, 0.0]"
"[1.0, 0.2516350146198972, 0.19855858393599457, 1.0]"
"[1.0, 0.2803046143025928, 0.1975521571620033, 1.0]"
"[1.0, 0.1792672895897617, 0.2153115438136565, 1.0]"
"[1.0, 0.2149793736956516, 0.2229172541911652, 1.0]"
"[1.0, 0.7625148633691263, 0.723999043123498, 0.0]"
"[1.0, 0.84367575895065, 0.6892079276014691, 0.0]"
"[1.0, 0.30651350902453284, 0.1663527292035878, 1.0]"
"[1.0, 0.18207703115090237, 0.2535804357345937, 1.0]"
"[1.0, 0.8108579773662427, 0.8281046322755379, 0.0]"
"[1.0, 0.30131392371015375, 0.28246139304124956, 1.0]"
"[1.0, 0.22649657502798165, 0.2634014303356882, 1.0]"
"[1.0, 0.8330709326945172, 0.8017468954550868, 0.0]"
"[1.0, 0.8125926507599389, 0.7102651963602234, 0.0]"
"[1.0, 0.7267493305157319, 0.7584862301154023, 0.0]"
"[1.0, 0.8570567489505145, 0.7605579466728194, 0.0]"
"[1.0, 0.2555444300555435, 0.14254916648150145, 1.0]"
"[1.0, 0.7041826382852155, 0.8479601827524862, 0.0]"
"[1.0, 0.08785339678259824, 0.2638978031446473, 1.0]"
"[1.0, 0.23631482300487447, 0.08110410316525932, 1.0]"
"[1.0, 0.11209788943060636, 0.3114631231990133, 1.0]"
"[1.0, 0.8175488377577802, 0.7934002772037496, 0.0]"
"[1.0, 0.7178247573033442, 0.8607055814221447, 0.0]"
"[1.0, 0.858170976681047, 0.8606856303817169, 0.0]"
"[1.0, 0.8425558364978607, 0.7986699836647565, 0.0]"
"[1.0, 0.761343763176329, 0.7859441488595141, 0.0]"
"[1.0, 0.710810048337897, 0.7673499961186666, 0.0]"
"[1.0, 0.8201105495029496, 0.7422786574770543, 0.0]"
"[1.0, 0.20467455341829324, 0.2703975425037431, 1.0]"
"[1.0, 0.2850448916128661, 0.013176266782498563, 1.0]"
"[1.0, 0.2686386274590594, 0.16617351892077517, 1.0]"
"[1.0, 0.13975822386076253, 0.13365607589325662, 1.0]"
"[1.0, 0.8331674147063038, 0.7663307551571085, 0.0]"
"[1.0, 0.12441070370545151, 0.3076252502456974, 1.0]"
"[1.0, 0.13673570596184817, 0.21447018113871807, 1.0]"
"[1.0, 0.7750903487086341, 0.7574617989882273, 0.0]"
"[1.0, 0.807433363746697, 0.711642686188714, 0.0]"
"[1.0, 0.7967819435894468, 0.7251202070265399, 0.0]"
"[1.0, 0.15514853342857762, 0.2596598422310899, 1.0]"
"[1.0, 0.17531373811144157, 0.16801424773425372, 1.0]"
"[1.0, 0.8549162541202653, 0.7388909131809835, 0.0]"
"[1.0, 0.7876899005194448, 0.6507743586116811, 0.0]"
"[1.0, 0.13749616309211968, 0.18623069465877307, 1.0]"
"[1.0, 0.7379387471720799, 0.7381688579944782, 0.0]"
"[1.0, 0.7254916742237908, 0.8410745613831455, 0.0]"
"[1.0, 0.23678029561942504, 0.1347020568275678, 1.0]"
"[1.0, 0.1229244435445786, 0.13548511665970794, 1.0]"
"[1.0, 0.1926446316171153, 0.21219495902827276, 1.0]"
"[1.0, 0.6913611668433135, 0.7386870637730231, 0.0]"
"[1.0, 0.22717390423349282, 0.19516443623735066, 1.0]"
"[1.0, 0.8236927140288103, 0.8229026550489815, 0.0]"
"[1.0, 0.7736148629237918, 0.8144316049031949, 0.0]"
"[1.0, 0.21969612847491923, 0.20598947496454204, 1.0]"
"[1.0, 0.7302191780785133, 0.795861971846254, 0.0]"
"[1.0, 0.806579599800368, 0.6636477271958392, 0.0]"
"[1.0, 0.14562825706351723, 0.3015225387448277, 1.0]"
"[1.0, 0.8062499251655072, 0.8527797062424783, 0.0]"
"[1.0, 0.8060994140160198, 0.7918253182432372, 0.0]"
"[1.0, 0.2404040418430458, 0.1858220261058747, 1.0]"
"[1.0, 0.28433798934467513, 0.17446578741250887, 1.0]"
"[1.0, 0.8469198419519681, 0.6638432567320329, 0.0]"
"[1.0, 0.18067729181855563, 0.21993370095316273, 1.0]"
"[1.0, 0.7718226311204933, 0.755764813759619, 0.0]"
"[1.0, 0.8024188009604115, 0.6633073323301448, 0.0]"
"[1.0, 0.7667316763869557, 0.7847473649637877, 0.0]"
"[1.0, 0.7449773280300284, 0.7593441366572355, 0.0]"
"[1.0, 0.7111860433477823, 0.8222216906002414, 0.0]"
"[1.0, 0.11741084768587076, 0.17811777506273885, 1.0]"
"[1.0, 0.2940662943412849, 0.11798105094270837, 1.0]"
"[1.0, 0.1832840126780203, 0.23712624469710106, 1.0]"
"[1.0, 0.7449235030167731, 0.7477668259256982, 0.0]"
"[1.0, 0.18613504468404454, 0.18838629819312644, 1.0]"
"[1.0, 0.8533364338086059, 0.7596257864365058, 0.0]"
"[1.0, 0.15080168756672122, 0.24208443745258912, 1.0]"
"[1.0, 0.18133458735970082, 0.11026775912306716, 1.0]"
"[1.0, 0.8577042469170884, 0.8348188867396219, 0.0]"
"[1.0, 0.24352058220900716, 0.15731720315656178, 1.0]"
"[1.0, 0.25950542693263745, 0.24862168084041808, 1.0]"
"[1.0, 0.7740728414711058, 0.7015448476741981, 0.0]"
"[1.0, 0.12074263782798113, 0.191297724912353, 1.0]"
"[1.0, 0.8198057936095677, 0.7067790511567932, 0.0]"
"[1.0, 0.23490172621942318, 0.22704278618902102, 1.0]"
"[1.0, 0.2473853652303251, 0.27474473710107106, 1.0]"
"[1.0, 0.710751849951195, 0.8007740955810279, 0.0]"
"[1.0, 0.24741150613127622, 0.18541087210452079, 1.0]"
"[1.0, 0.22009337966326936, 0.3755938312978171, 1.0]"
"[1.0, 0.2334686112401569, 0.1808006280820701, 1.0]"
"[1.0, 0.7588733344752041, 0.8171615316690723, 0.0]"
"[1.0, 0.14901939245015253, 0.3089961216590938, 1.0]"
"[1.0, 0.8195072025554873, 0.7877126579996349, 0.0]"
"[1.0, 0.3233864741348299, 0.16008544272197747, 1.0]"
"[1.0, 0.24497736956623428, 0.26540982317085415, 1.0]"
"[1.0, 0.8886500891057044, 0.8337509839496673, 0.0]"
"[1.0, 0.8074962593020337, 0.748519293131967, 0.0]"
"[1.0, 0.8333190115946737, 0.8847733409205114, 0.0]"
"[1.0, 0.19344051316468241, 0.19603460008356396, 1.0]"
"[1.0, 0.8215098722512232, 0.7489319360488106, 0.0]"
"[1.0, 0.7883098780570654, 0.7073749407344316, 0.0]"
"[1.0, 0.18861330420222439, 0.14429555988269469, 1.0]"
"[1.0, 0.26943233696026386, 0.24889237789719224, 1.0]"
"[1.0, 0.12434677421808417, 0.14841978833289077, 1.0]"
"[1.0, 0.7531261834649859, 0.7960676840469836, 0.0]"
"[1.0, 0.8168248551681522, 0.744800613920314, 0.0]"
"[1.0, 0.7921220969376703, 0.7607882184409155, 0.0]"
"[1.0, 0.9124465970671477, 0.840811062964015, 0.0]"
"[1.0, 0.2073683617767089, 0.24793912990221326, 1.0]"
"[1.0, 0.15290396327584987, 0.3250955266216548, 1.0]"
"[1.0, 0.2575126194821084, 0.20150250688609275, 1.0]"
"[1.0, 0.802295597047213, 0.8673393492717382, 0.0]"
"[1.0, 0.26955675955473923, 0.23547567811895073, 1.0]"
"[1.0, 0.7921634485982422, 0.6788344708701838, 0.0]"
"[1.0, 0.7902713095216317, 0.6767006383662153, 0.0]"
"[1.0, 0.7497335892901863, 0.9236037934270618, 0.0]"
"[1.0, 0.8300921509650881, 0.6832778867333947, 0.0]"
"[1.0, 0.8523227522078172, 0.7773626024926141, 0.0]"
"[1.0, 0.8058232184088692, 0.7523453661037534, 0.0]"
"[1.0, 0.2610751947448013, 0.27504545448858914, 1.0]"
"[1.0, 0.24376594032116772, 0.32757702280543977, 1.0]"
"[1.0, 0.19505019508705, 0.2519109080576003, 1.0]"
"[1.0, 0.16038655291328088, 0.22045582869947863, 1.0]"
"[1.0, 0.8151017313077191, 0.7860445811668147, 0.0]"
"[1.0, 0.19482378455351643, 0.1887808851547851, 1.0]"
"[1.0, 0.7110384023816149, 0.8128972436921991, 0.0]"
"[1.0, 0.18943821808553848, 0.1869695914219542, 1.0]"
"[1.0, 0.11142444242576009, 0.23778720887170723, 1.0]"
"[1.0, 0.2048589319248625, 0.16798914089636813, 1.0]"
"[1.0, 0.28376504498888167, 0.2537275467512885, 1.0]"
"[1.0, 0.2474146678682457, 0.2927601760410516, 1.0]"
"[1.0, 0.2197521072852058, 0.18350495249611515, 1.0]"
"[1.0, 0.7737859125135781, 0.8510626987606593, 0.0]"
"[1.0, 0.813240227076769, 0.7513986281831061, 0.0]"
"[1.0, 0.7736973824462205, 0.7408616604380468, 0.0]"
"[1.0, 0.13676524781649532, 0.1382710249074857, 1.0]"
"[1.0, 0.14673276559281895, 0.07342308200068252, 1.0]"
"[1.0, 0.19834775852404238, 0.17263079789940855, 1.0]"
"[1.0, 0.21776750407534815, 0.19737165666835138, 1.0]"
"[1.0, 0.8248599261357632, 0.8140287221002509, 0.0]"
"[1.0, 0.2210169155707474, 0.17696752927677367, 1.0]"
"[1.0, 0.7653969000319756, 0.7616698300177198, 0.0]"
"[1.0, 0.13250253660116948, 0.2200887530187957, 1.0]"
"[1.0, 0.7930962657334586, 0.7422853743051332, 0.0]"
"[1.0, 0.7873833269922408, 0.7216228190887629, 0.0]"
"[1.0, 0.7194640879076638, 0.6723446188335607, 0.0]"
"[1.0, 0.25322707608349443, 0.20895995715303958, 1.0]"
"[1.0, 0.1145743274211827, 0.2910432986398596, 1.0]"
"[1.0, 0.07382814913043416, 0.23251083727782165, 1.0]"
"[1.0, 0.17127423396986569, 0.09742238006653645, 1.0]"
"[1.0, 0.7256021398930138, 0.7378516250449374, 0.0]"
"[1.0, 0.1546496722475893, 0.24620157972939605, 1.0]"
"[1.0, 0.19557005202526556, 0.1896626770765176, 1.0]"
"[1.0, 0.8803141884201424, 0.9030917658920241, 0.0]"
"[1.0, 0.8376243988632575, 0.8290761710377523, 0.0]"
"[1.0, 0.8106973609737909, 0.7813575865532285, 0.0]"
"[1.0, 0.8582051195893525, 0.7572586721161252, 0.0]"
"[1.0, 0.7891642296345008, 0.7450318824501976, 0.0]"
"[1.0, 0.847479537117003, 0.7776330685753797, 0.0]"
"[1.0, 0.21820193032949736, 0.25597655474673137, 1.0]"
"[1.0, 0.8250538661265218, 0.8618518253018754, 0.0]"
"[1.0, 0.1538873543161916, 0.17110399383706998, 1.0]"
"[1.0, 0.14488076328661276, 0.1477213453217864, 1.0]"
"[1.0, 0.8208645382721456, 0.8053278486080654, 0.0]"
"[1.0, 0.7183821536788719, 0.6931220628777857, 0.0]"
"[1.0, 0.2857369951817022, 0.21263827800971993, 1.0]"
"[1.0, 0.7271644093596222, 0.7839297616580637, 0.0]"
"[1.0, 0.13840976456323184, 0.15179896361460754, 1.0]"
"[1.0, 0.829333758262825, 0.7400303347037563, 0.0]"
"[1.0, 0.7618691092507859, 0.8551235575535667, 0.0]"
"[1.0, 0.17745433881601816, 0.2596103342891599, 1.0]"
"[1.0, 0.2611470710157126, 0.19864741706072428, 1.0]"
"[1.0, 0.15451197548229761, 0.23572032333987, 1.0]"
"[1.0, 0.3029183050142388, 0.17146328845773035, 1.0]"
"[1.0, 0.7728201285563188, 0.6798521500989403, 0.0]"
"[1.0, 0.8349742465155964, 0.7886814166205044, 0.0]"
"[1.0, 0.6883794708594619, 0.7378843922758789, 0.0]"
"[1.0, 0.775484847399765, 0.7939676504482213, 0.0]"
"[1.0, 0.7645425490727162, 0.7172856093487737, 0.0]"
"[1.0, 0.1978023910102674, 0.2274303054954153, 1.0]"
"[1.0, 0.20617968552595653, 0.14728796234277272, 1.0]"
"[1.0, 0.827145661466504, 0.8435393576183279, 0.0]"
"[1.0, 0.9539039451682426, 0.7637226558066567, 0.0]"
"[1.0, 0.2081740755711172, 0.1126951581130689, 1.0]"
"[1.0, 0.21967985048045352, 0.1678177729920877, 1.0]"
"[1.0, 0.835056038007364, 0.7915702458512023, 0.0]"
"[1.0, 0.2218932043311121, 0.2178811134184977, 1.0]"
"[1.0, 0.2371746764469476, 0.23206006715735528, 1.0]"
"[1.0, 0.25154511529432333, 0.1410055236154827, 1.0]"
"[1.0, 0.2933521559641669, 0.17829898950809406, 1.0]"
"[1.0, 0.25892563519792416, 0.21793057570603205, 1.0]"
"[1.0, 0.15039150079733565, 0.1948955270620177, 1.0]"
"[1.0, 0.31842187619443824, 0.2528798914695244, 1.0]"
"[1.0, 0.18096240023052673, 0.11273318985952625, 1.0]"
"[1.0, 0.8275008279528877, 0.7877128126600065, 0.0]"
"[1.0, 0.9016215608060506, 0.7930851546556978, 0.0]"
"[1.0, 0.8259504424895783, 0.7283871090329331, 0.0]"
"[1.0, 0.21397803512913038, 0.22105126114844115, 1.0]"
"[1.0, 0.8369381165747753, 0.7333509437263517, 0.0]"
"[1.0, 0.24368151620665696, 0.19263952208289734, 1.0]"
"[1.0, 0.834492841180307, 0.8271193663355283, 0.0]"
"[1.0, 0.7346148566973866, 0.8810347677504176, 0.0]"
"[1.0, 0.23184840879668586, 0.2491146774432133, 1.0]"
"[1.0, 0.7354498673430272, 0.8584772823752299, 0.0]"
"[1.0, 0.6950272810081284, 0.7684861911290067, 0.0]"
"[1.0, 0.13354894954695634, 0.17409468214732954, 1.0]"
"[1.0, 0.8711879478903025, 0.7456491089214452, 0.0]"
"[1.0, 0.29396657131609055, 0.07513350456047593, 1.0]"
"[1.0, 0.30887922450640387, 0.2913073047976942, 1.0]"
"[1.0, 0.2289435253533447, 0.1833982674775796, 1.0]"
"[1.0, 0.2768988015760366, 0.16473211999334705, 1.0]"
"[1.0, 0.8341439902175992, 0.6991180169926136, 0.0]"
"[1.0, 0.8937993003704395, 0.7306104183693928, 0.0]"
"[1.0, 0.18628071176878092, 0.14572829711949986, 1.0]"
"[1.0, 0.767520179712036, 0.7754423630976442, 0.0]"
"[1.0, 0.137294882643313, 0.22319929628237087, 1.0]"
"[1.0, 0.12502196806177426, 0.014190518974317983, 1.0]"
"[1.0, 0.1531511253065994, 0.1947824426466399, 1.0]"
"[1.0, 0.17842812411452508, 0.24727280487439407, 1.0]"
"[1.0, 0.2246316103758892, 0.08552075590917484, 1.0]"
"[1.0, 0.8147565386237569, 0.7642153593124396, 0.0]"
"[1.0, 0.8685749815992265, 0.7635867786482939, 0.0]"
"[1.0, 0.7223102642982523, 0.8308199944746646, 0.0]"
"[1.0, 0.8209778984655265, 0.7690562256657233, 0.0]"
"[1.0, 0.2116740218477116, 0.2677379346255141, 1.0]"
"[1.0, 0.30093454541851244, 0.1826529918159775, 1.0]"
"[1.0, 0.1856810862323943, 0.23192424536406317, 1.0]"
"[1.0, 0.7133170086590602, 0.8061224354331483, 0.0]"
"[1.0, 0.15866804613908952, 0.23280327442137214, 1.0]"
"[1.0, 0.7532564321227535, 0.8099714880355398, 0.0]"
"[1.0, 0.2776369925080608, 0.30124319575696384, 1.0]"
"[1.0, 0.8590536062603406, 0.7450212234120606, 0.0]"
"[1.0, 0.19282946927714872, 0.1573134590801881, 1.0]"
"[1.0, 0.20270547852053714, 0.26624820535722515, 1.0]"
"[1.0, 0.18338180259844236, 0.2258892924103513, 1.0]"
"[1.0, 0.24067716093238856, 0.23297617611039265, 1.0]"
"[1.0, 0.7826550081884445, 0.8103252289782084, 0.0]"
"[1.0, 0.8388838099144956, 0.6889634937617276, 0.0]"
"[1.0, 0.8156374436427557, 0.8793000066649624, 0.0]"
"[1.0, 0.7073368639443811, 0.6850138804456404, 0.0]"
"[1.0, 0.23307236654422137, 0.170509552533985, 1.0]"
"[1.0, 0.8668356457086652, 0.7332749599554099, 0.0]"
"[1.0, 0.7837896712158179, 1.0, 0.0]"
"[1.0, 0.7276665387477774, 0.7645567586068915, 0.0]"
"[1.0, 0.2667108459107439, 0.3326655900141824, 1.0]"
"[1.0, 0.77240403248684, 0.8633087587578443, 0.0]"
"[1.0, 0.2736702855925378, 0.20329865555181167, 1.0]"
"[1.0, 0.826365346656954, 0.5999014221257233, 0.0]"
"[1.0, 0.7465393715281445, 0.8228187211747768, 0.0]"
"[1.0, 0.8293839291487106, 0.7917385912022501, 0.0]"
"[1.0, 0.19233865424037305, 0.15668909947696186, 1.0]"
"[1.0, 0.21924846490914146, 0.2953314875234075, 1.0]"
"[1.0, 0.17901148054962177, 0.15528178600777143, 1.0]"
"[1.0, 0.25119806178072374, 0.09277795036151044, 1.0]"
"[1.0, 0.19604695543975384, 0.10701694467736636, 1.0]"
"[1.0, 0.22323034608260417, 0.3338814337473829, 1.0]"
"[1.0, 0.21969917822185353, 0.20561497323995143, 1.0]"
"[1.0, 0.705771059766783, 0.6812298764940464, 0.0]"
"[1.0, 0.10978266697721073, 0.18898556484260756, 1.0]"
"[1.0, 0.33870592898764773, 0.16686797300745634, 1.0]"
"[1.0, 0.0, 0.29937090401596844, 1.0]"
"[1.0, 0.8198444444408367, 0.7300692025721626, 0.0]"
"[1.0, 0.19076965805589757, 0.23192261455546237, 1.0]"
"[1.0, 0.9122787757364487, 0.753546916892726, 0.0]"
"[1.0, 0.7361680932088861, 0.8243256936556375, 0.0]"
"[1.0, 0.25888746655650646, 0.21126199292623093, 1.0]"
"[1.0, 0.7659140659146014, 0.8678948775923772, 0.0]"
"[1.0, 0.25670546642939174, 0.22920281002885756, 1.0]"
"[1.0, 0.733869729879425, 0.7900340861461216, 0.0]"
"[1.0, 0.19513847514731525, 0.11393877881925461, 1.0]"
"[1.0, 0.1660236614357048, 0.08529668060587674, 1.0]"
"[1.0, 0.17283585033210025, 0.19802350677950972, 1.0]"
"[1.0, 0.875698133352555, 0.734310832475287, 0.0]"
"[1.0, 0.22430909907702704, 0.25774414497967396, 1.0]"
"[1.0, 0.07947527231662709, 0.18379402067779121, 1.0]"
"[1.0, 0.8309594983367048, 0.6713779262086281, 0.0]"
"[1.0, 0.8310838929005613, 0.8317217661152202, 0.0]"
"[1.0, 0.7491849235955222, 0.6992976977984244, 0.0]"
"[1.0, 0.16459542859874296, 0.24483501027405868, 1.0]"
"[1.0, 0.9159506855854559, 0.8699925458856607, 0.0]"
"[1.0, 0.7025722940943536, 0.8093767641843167, 0.0]"
"[1.0, 0.8241807800754134, 0.826744539961449, 0.0]"
"[1.0, 0.7959095145699007, 0.8252531762993343, 0.0]"
"[1.0, 0.851559822637964, 0.7627246518313131, 0.0]"
"[1.0, 0.8983124988445929, 0.8851965326165248, 0.0]"
"[1.0, 0.7249003012549613, 0.7389037775831045, 0.0]"
"[1.0, 0.7589968723393228, 0.7220579448323993, 0.0]"
"[1.0, 0.7685240325980183, 0.7233452141315069, 0.0]"
"[1.0, 0.7762836511157242, 0.7032315931815553, 0.0]"
"[1.0, 0.15914393233012367, 0.1409000358373693, 1.0]"
"[1.0, 0.7266451114337369, 0.8169638056619294, 0.0]"
"[1.0, 0.8090796768333105, 0.8578801121534056, 0.0]"
"[1.0, 0.23106811861266197, 0.1435621729760991, 1.0]"
"[1.0, 0.8085527776315415, 0.8423411063266973, 0.0]"
"[1.0, 0.7047079691644778, 0.8389885115141773, 0.0]"
"[1.0, 0.7507988871412794, 0.8662736838410922, 0.0]"
"[1.0, 0.21589028696423604, 0.1629323972456828, 1.0]"
"[1.0, 0.2474331748979917, 0.2247803516945787, 1.0]"
"[1.0, 0.7102034349962102, 0.7593181566265039, 0.0]"
"[1.0, 0.20605829926701721, 0.271369141299738, 1.0]"
"[1.0, 0.7201671424431967, 0.6862996394955021, 0.0]"
"[1.0, 0.7910417409706971, 0.7032395243332978, 0.0]"
"[1.0, 0.2110996948054297, 0.11544275308768845, 1.0]"
"[1.0, 0.7891825492152559, 0.9208137875978242, 0.0]"
"[1.0, 0.19605335943850843, 0.0008147244993804844, 1.0]"
"[1.0, 0.8550606426454932, 0.7000341926533973, 0.0]"
"[1.0, 0.6857888732863926, 0.7244079522537332, 0.0]"
"[1.0, 0.2377460308779271, 0.11202695255239989, 1.0]"
"[1.0, 0.23601058166643007, 0.1386781833125148, 1.0]"
"[1.0, 0.7926092977121336, 0.7763980472574319, 0.0]"
"[1.0, 0.2839772747194893, 0.1395290964734128, 1.0]"
"[1.0, 0.23241907515177304, 0.09821884852806075, 1.0]"
"[1.0, 0.7325433965281428, 0.756215667016093, 0.0]"
"[1.0, 0.8620694913856516, 0.7813996127018165, 0.0]"
"[1.0, 0.20447407502684317, 0.07167753858591328, 1.0]"
"[1.0, 0.20404247776256726, 0.11189196945856697, 1.0]"
"[1.0, 0.8274097669906725, 0.7913066610465262, 0.0]"
"[1.0, 0.2647578987186238, 0.15861397699639632, 1.0]"
"[1.0, 0.8163914236031692, 0.7819898432748584, 0.0]"
"[1.0, 0.8424041471606153, 0.7372810383016827, 0.0]"
"[1.0, 0.7445365645178001, 0.7056433257404011, 0.0]"
"[1.0, 0.8271820360815213, 0.6078548953099052, 0.0]"
"[1.0, 0.22055790488442045, 0.2661570784211142, 1.0]"
"[1.0, 0.842421679188145, 0.7302443110759178, 0.0]"
"[1.0, 0.1807435385916914, 0.2141860823829494, 1.0]"
"[1.0, 0.69699103812213, 0.7059234938648821, 0.0]"
"[1.0, 0.7472823394506489, 0.6858606323301508, 0.0]"
"[1.0, 0.8030051798758215, 0.7827125171958514, 0.0]"
"[1.0, 0.17434532306812733, 0.1109963508603784, 1.0]"
"[1.0, 0.867344825595629, 0.7832917661594454, 0.0]"
"[1.0, 0.24552119039742462, 0.2501632358565624, 1.0]"
"[1.0, 0.26159082630792674, 0.18982919980709817, 1.0]"
"[1.0, 0.24066778694673907, 0.21990256191429713, 1.0]"
"[1.0, 0.19033326363410338, 0.19893233908647995, 1.0]"
"[1.0, 0.14694805209116127, 0.2114048890033205, 1.0]"
"[1.0, 0.1661911716694217, 0.1947485659843753, 1.0]"
"[1.0, 0.7760241674520306, 0.8028962713614465, 0.0]"
"[1.0, 0.16663386388233165, 0.29605935204360406, 1.0]"
"[1.0, 0.2513369532200112, 0.3119958244919403, 1.0]"
"[1.0, 0.6939256684324898, 0.8420507892727707, 0.0]"
"[1.0, 0.07409700925745605, 0.2500849642883114, 1.0]"
"[1.0, 0.789618310511844, 0.8173729522717772, 0.0]"
"[1.0, 0.7258467798847987, 0.7180235461709514, 0.0]"
