"[1.0, 0.8633505106889758, 0.707511450501024, 0.0]"
"[1.0, 0.6426895506651972, 0.6531204530826926, 0.0]"
"[1.0, 0.3388122088017735, 0.37476788867871386, 1.0]"
"[1.0, 0.736217582423781, 0.5247358650710631, 0.0]"
"[1.0, 0.5514479777902184, 0.7033702695528528, 0.0]"
"[1.0, 0.7832502656158138, 0.5375529080046108, 0.0]"
"[1.0, 0.312184807206315, 0.44184481749033433, 1.0]"
"[1.0, 0.6789478773231332, 0.5794875111383565, 0.0]"
"[1.0, 0.5361210535736147, 0.7345318214552908, 0.0]"
"[1.0, 0.44979148752055237, 0.11608980629414103, 1.0]"
"[1.0, 0.7623858200639329, 0.6726231265106429, 0.0]"
"[1.0, 0.1088034934702183, 0.38326951651902286, 1.0]"
"[1.0, 0.8115693304203654, 0.8150052763640366, 0.0]"
"[1.0, 0.4059404881544314, 0.3607443952426551, 1.0]"
"[1.0, 0.4842504777562254, 0.33457556651654924, 1.0]"
"[1.0, 0.3498880962000394, 0.1881873087907009, 1.0]"
"[1.0, 0.15394899972981568, 0.2828012183807979, 1.0]"
"[1.0, 0.4559068901773502, 0.4713530048507634, 1.0]"
"[1.0, 0.8748784585485916, 0.636065135600334, 0.0]"
"[1.0, 0.24462805268587276, 0.26540364854441745, 1.0]"
"[1.0, 0.19821814799498189, 0.3257341510264209, 1.0]"
"[1.0, 0.6212603454689603, 0.7549269313968898, 0.0]"
"[1.0, 0.3046217651974473, 0.3690450414806032, 1.0]"
"[1.0, 0.666122494651676, 0.6513601690731547, 0.0]"
"[1.0, 0.6505691252140512, 0.6469700168822079, 0.0]"
"[1.0, 0.27743364952734045, 0.2910574612552043, 1.0]"
"[1.0, 0.4171995714440604, 0.32278891244697155, 1.0]"
"[1.0, 0.7127970253294056, 0.7917591347157367, 0.0]"
"[1.0, 0.8389349868527067, 0.8164762470398697, 0.0]"
"[1.0, 0.7415946886911408, 0.46894633187004503, 0.0]"
"[1.0, 0.5351783971588461, 0.6448179371623811, 0.0]"
"[1.0, 0.7751239337087739, 0.6581520921202797, 0.0]"
"[1.0, 0.5836517944869369, 0.7099972529986538, 0.0]"
"[1.0, 0.5957855198562054, 0.7461630185790327, 0.0]"
"[1.0, 0.6242733547960924, 0.7166704364348983, 0.0]"
"[1.0, 0.3984860430836703, 0.4112879819770271, 1.0]"
"[1.0, 0.28321632052957635, 0.2769401046401308, 1.0]"
"[1.0, 0.47677313698233836, 0.3338107839668089, 1.0]"
"[1.0, 0.6364631802967157, 0.8500524540164899, 0.0]"
"[1.0, 0.8126520500761251, 0.6451509928343274, 0.0]"
"[1.0, 0.3719365699054785, 0.37939857291842244, 1.0]"
"[1.0, 0.3469950575667646, 0.2009055606017309, 1.0]"
"[1.0, 0.687594365058366, 0.5578101303059815, 0.0]"
"[1.0, 0.6619143797703093, 0.6811611250068391, 0.0]"
"[1.0, 0.30245013417926264, 0.30207887555763585, 1.0]"
"[1.0, 0.7278912240174688, 0.7038873533040418, 0.0]"
"[1.0, 0.3808813975145557, 0.4232661481284078, 1.0]"
"[1.0, 0.641397065858538, 0.7432623136291321, 0.0]"
"[1.0, 0.7089914648340769, 0.6677909498550773, 0.0]"
"[1.0, 0.43177692157912556, 0.3351660095668029, 1.0]"
"[1.0, 0.28308355786969586, 0.1927195322730112, 1.0]"
"[1.0, 0.650853200255774, 0.709883697957449, 0.0]"
"[1.0, 0.359947029392976, 0.3049237921944578, 1.0]"
"[1.0, 0.44295573166172353, 0.2934248689302821, 1.0]"
"[1.0, 0.4421556431980631, 0.3583739841785184, 1.0]"
"[1.0, 0.8088087013731742, 0.6628709218479127, 0.0]"
"[1.0, 0.5957856843305858, 0.6575354465874567, 0.0]"
"[1.0, 0.4558707442883418, 0.28445173677971397, 1.0]"
"[1.0, 0.3822642189096256, 0.21645298367308322, 1.0]"
"[1.0, 0.3170392807090014, 0.36201652681204377, 1.0]"
"[1.0, 0.6595669127439479, 0.5827256967955635, 0.0]"
"[1.0, 0.5050345423840862, 0.4260848046460651, 0.0]"
"[1.0, 0.3290649764162775, 0.3888732149693307, 1.0]"
"[1.0, 0.22334959776177551, 0.33208482588681276, 1.0]"
"[1.0, 0.6137372269866463, 0.5765788683793168, 0.0]"
"[1.0, 0.6088734224686161, 0.7097768613344433, 0.0]"
"[1.0, 0.684001974660065, 0.7805738283393796, 0.0]"
"[1.0, 0.4434430484771694, 0.21385887227652, 1.0]"
"[1.0, 0.33545661347675537, 0.5618764187417011, 1.0]"
"[1.0, 0.8112089922575169, 0.6647414705984193, 0.0]"
"[1.0, 0.4904352126111609, 0.661189887371163, 0.0]"
"[1.0, 0.24979047201157584, 0.24734096936717798, 1.0]"
"[1.0, 0.6832013562368675, 0.747281463568747, 0.0]"
"[1.0, 0.7306028361804351, 0.5795233418155356, 0.0]"
"[1.0, 0.6998931449481619, 0.5537862058512869, 0.0]"
"[1.0, 0.7898190105095534, 0.5516953975886724, 0.0]"
"[1.0, 0.6591279521860871, 0.7494867498579905, 0.0]"
"[1.0, 0.29547188276094793, 0.26578997410265826, 1.0]"
"[1.0, 0.7117208177668901, 0.5850038043396658, 0.0]"
"[1.0, 0.20047091803307487, 0.2823033398154586, 1.0]"
"[1.0, 0.7293498091270221, 0.6869665159069946, 0.0]"
"[1.0, 0.32826050767044346, 0.3528024888577032, 1.0]"
"[1.0, 0.6489567787962213, 0.6273079265435405, 0.0]"
"[1.0, 0.49308520987860116, 0.2044734237887867, 1.0]"
"[1.0, 0.3669952709573919, 0.41001504753754703, 1.0]"
"[1.0, 0.7028661173509412, 0.6076446890314774, 0.0]"
"[1.0, 0.5571992800283939, 0.776799029028868, 0.0]"
"[1.0, 0.8081050411536167, 0.6857475065368246, 0.0]"
"[1.0, 0.30326990584820457, 0.41277235044903754, 1.0]"
"[1.0, 0.714276884362716, 0.6827822763844672, 0.0]"
"[1.0, 0.6734093347631298, 0.6160441377426372, 0.0]"
"[1.0, 0.45745165825827544, 0.3145543425229408, 1.0]"
"[1.0, 0.39593642462819983, 0.3700777989744548, 1.0]"
"[1.0, 0.688198554201085, 0.6961371275827128, 0.0]"
"[1.0, 0.4844177138194764, 0.4381418742466589, 1.0]"
"[1.0, 0.5928710894447023, 0.6140715172752569, 0.0]"
"[1.0, 0.7049978479042751, 0.479873833189608, 0.0]"
"[1.0, 0.5885247188449286, 0.8347003590622996, 0.0]"
"[1.0, 0.37404899991758145, 0.25905630573726934, 1.0]"
"[1.0, 0.6896951047551345, 0.627243788117913, 0.0]"
"[1.0, 0.4022336634279449, 0.38131281710628484, 1.0]"
"[1.0, 0.6750239396031567, 0.7967141871700942, 0.0]"
"[1.0, 0.6643957666939094, 0.6421270065735173, 0.0]"
"[1.0, 0.7811537761798341, 0.6945116124050075, 0.0]"
"[1.0, 0.7228012239477002, 0.5305951332849244, 0.0]"
"[1.0, 0.8170714318855593, 0.6915097500772177, 0.0]"
"[1.0, 0.8136500993815416, 0.8187923245127859, 0.0]"
"[1.0, 0.7171463740256118, 0.764505770937513, 0.0]"
"[1.0, 0.5924951753668366, 0.652631308354189, 0.0]"
"[1.0, 0.5844228465950864, 0.46549082796567753, 0.0]"
"[1.0, 0.7486552016413287, 0.5654392326890034, 0.0]"
"[1.0, 0.31453033289123095, 0.4015596481842257, 1.0]"
"[1.0, 0.3526945817374502, 0.5659703899828026, 1.0]"
"[1.0, 0.4288413238393116, 0.30826807920842414, 1.0]"
"[1.0, 0.5794747139683549, 0.8345514323269838, 0.0]"
"[1.0, 0.3610244666673751, 0.4847580494012999, 1.0]"
"[1.0, 0.33678479591615024, 0.40858465208559513, 1.0]"
"[1.0, 0.5028613510887132, 0.25447605978647997, 1.0]"
"[1.0, 0.293750416142276, 0.3667595969408952, 1.0]"
"[1.0, 0.7046957040941193, 0.7523920911162777, 0.0]"
"[1.0, 0.6446638080737466, 0.5095040475306385, 0.0]"
"[1.0, 0.4796417147157151, 0.4811842886826828, 1.0]"
"[1.0, 0.4020821071635003, 0.1944394048342606, 1.0]"
"[1.0, 0.6758412362336095, 0.6647250666904263, 0.0]"
"[1.0, 0.33382191690324925, 0.30727601410893074, 1.0]"
"[1.0, 0.7946071170874981, 0.5632991623182264, 0.0]"
"[1.0, 0.6570650308931962, 0.5075437924135991, 0.0]"
"[1.0, 0.3459992251318409, 0.2236423627936237, 1.0]"
"[1.0, 0.7364994255166797, 0.7452772928445168, 0.0]"
"[1.0, 0.6141665008812417, 0.6822341363021319, 0.0]"
"[1.0, 0.6684595323667483, 0.6989358860995153, 0.0]"
"[1.0, 0.6884675765226359, 0.7655242634677979, 0.0]"
"[1.0, 0.5797710203082972, 0.7496645079890806, 0.0]"
"[1.0, 0.4564881154254182, 0.38981900679778786, 1.0]"
"[1.0, 0.4795578522336595, 0.41378005922457534, 1.0]"
"[1.0, 0.37592206139569845, 0.24509956257323967, 1.0]"
"[1.0, 0.6328132613638745, 0.6432106842125868, 0.0]"
"[1.0, 0.29071844450013873, 0.3528709894728034, 1.0]"
"[1.0, 0.331566648909719, 0.3923160637746813, 1.0]"
"[1.0, 0.6746220803502465, 0.5424245927004229, 0.0]"
"[1.0, 0.5052846714261552, 0.2322217278984712, 1.0]"
"[1.0, 0.4697958729064561, 0.31335514315468627, 1.0]"
"[1.0, 0.5799879576683092, 0.5079944801072127, 0.0]"
"[1.0, 0.5171249932767079, 0.6700088661674635, 0.0]"
"[1.0, 0.47618303057642997, 0.46213132546243385, 1.0]"
"[1.0, 0.767606830764804, 0.6741830658503877, 0.0]"
"[1.0, 0.22443611587699266, 0.33974060001158807, 1.0]"
"[1.0, 0.42563836172404246, 0.2791446530238711, 1.0]"
"[1.0, 0.5894334614585964, 0.5901750692769299, 0.0]"
"[1.0, 0.6164587019433588, 0.7313032094992636, 0.0]"
"[1.0, 0.3414378023307879, 0.29593550050982953, 1.0]"
"[1.0, 0.5291152607906122, 0.7095638695695559, 0.0]"
"[1.0, 0.7340923889355435, 0.6989283794470993, 0.0]"
"[1.0, 0.4724113261783703, 0.2911204276450907, 1.0]"
"[1.0, 0.5533507609976077, 0.808954072997291, 0.0]"
"[1.0, 0.49096835626893054, 0.31282986633660015, 1.0]"
"[1.0, 0.5805153132893077, 0.42375683734818, 1.0]"
"[1.0, 0.587000162606985, 0.6908880863971794, 0.0]"
"[1.0, 0.742930333709979, 0.6904338231425504, 0.0]"
"[1.0, 0.3760178618675115, 0.47645469028549364, 1.0]"
"[1.0, 0.30742418173598496, 0.42511705577475456, 1.0]"
"[1.0, 0.36969460529132125, 0.38279213328348255, 1.0]"
"[1.0, 0.5182312159791762, 0.658333807248684, 0.0]"
"[1.0, 0.6746688199772696, 0.6197323716721934, 0.0]"
"[1.0, 0.6751501778166076, 0.5147182071841193, 0.0]"
"[1.0, 0.7183685317797318, 0.6937686970954537, 0.0]"
"[1.0, 0.25096764505380925, 0.4807398989834675, 1.0]"
"[1.0, 0.2581983408549499, 0.28741973974738727, 1.0]"
"[1.0, 0.5518606150330332, 0.5235133066875888, 0.0]"
"[1.0, 0.5159119849037599, 0.12138674892139778, 1.0]"
"[1.0, 0.2230424958725334, 0.36233947103541564, 1.0]"
"[1.0, 0.5455896253963054, 0.6722161655326179, 0.0]"
"[1.0, 0.6172548519304029, 0.5838725201959301, 0.0]"
"[1.0, 0.621938819179716, 0.6880977219429896, 0.0]"
"[1.0, 0.6903442732610547, 0.8699388368121675, 0.0]"
"[1.0, 0.6698893620991124, 0.8259128261830119, 0.0]"
"[1.0, 0.3975795265511881, 0.4112164187156449, 1.0]"
"[1.0, 0.48944558952765166, 0.44226578802254846, 1.0]"
"[1.0, 0.7498249259340216, 0.6515705390222462, 0.0]"
"[1.0, 0.7773614363597926, 0.4774381767391751, 0.0]"
"[1.0, 0.3746929002499923, 0.3599644069897958, 1.0]"
"[1.0, 0.36170714782998953, 0.2902482367771488, 1.0]"
"[1.0, 0.34623699123134705, 0.34280475777930325, 1.0]"
"[1.0, 0.3740036760328903, 0.32898978881500135, 1.0]"
"[1.0, 0.35231047898526663, 0.20473150981889762, 1.0]"
"[1.0, 0.3523739022027998, 0.4050002199274517, 1.0]"
"[1.0, 0.6898266700163668, 0.567671129098512, 0.0]"
"[1.0, 0.2993371030641357, 0.32204514357570607, 1.0]"
"[1.0, 0.767381395000534, 0.8294151737602251, 0.0]"
"[1.0, 0.7174367486959602, 0.6907109134822673, 0.0]"
"[1.0, 0.7791418761862979, 0.7227458477852491, 0.0]"
"[1.0, 0.3117031910008323, 0.396802353795121, 1.0]"
"[1.0, 0.6187043089011491, 0.7997132420975711, 0.0]"
"[1.0, 0.5654490547391796, 0.5735315271198107, 0.0]"
"[1.0, 0.3513520371309934, 0.330811678168539, 1.0]"
"[1.0, 0.47301020392095094, 0.1767458140283213, 1.0]"
"[1.0, 0.5114200833214096, 0.7414971772102208, 0.0]"
"[1.0, 0.6874965315855218, 0.6492138190137454, 0.0]"
"[1.0, 0.43282379818341327, 0.3615914874964134, 1.0]"
"[1.0, 0.6897056149295402, 0.8154371667274799, 0.0]"
"[1.0, 0.6227592759880384, 0.5688456431140789, 0.0]"
"[1.0, 0.3385442912489055, 0.41040256124159397, 1.0]"
"[1.0, 0.8118367688361998, 0.7322405309050383, 0.0]"
"[1.0, 0.6204705624073696, 0.8185358855332504, 0.0]"
"[1.0, 0.7034628654559312, 0.6960409053371837, 0.0]"
"[1.0, 0.6454669388443881, 0.2947907769396243, 1.0]"
"[1.0, 0.4416340562399754, 0.28040046430143806, 1.0]"
"[1.0, 0.7534226870692123, 0.5459740264300216, 0.0]"
"[1.0, 0.5995455827248842, 0.6913515992569697, 0.0]"
"[1.0, 0.7809549469557333, 0.64990148892494, 0.0]"
"[1.0, 0.26796455852716355, 0.3837004230386968, 1.0]"
"[1.0, 0.7728617127075569, 0.7139005820542401, 0.0]"
"[1.0, 0.22253533697567895, 0.38483005176277435, 1.0]"
"[1.0, 0.32284301700252876, 0.22192267143848465, 1.0]"
"[1.0, 0.6440448725752252, 0.7592881579478399, 0.0]"
"[1.0, 0.6706746211015188, 0.6995273831665706, 0.0]"
"[1.0, 0.5914067616121877, 0.5355106535549705, 0.0]"
"[1.0, 0.2873902678545512, 0.27090986506366366, 1.0]"
"[1.0, 0.5816870017751957, 0.7591659652205185, 0.0]"
"[1.0, 0.675522041461779, 0.7897972909661853, 0.0]"
"[1.0, 0.7446110982761361, 0.7789162610306833, 0.0]"
"[1.0, 0.720355734201059, 0.7479543348066492, 0.0]"
"[1.0, 0.711844456976721, 0.8055738310120364, 0.0]"
"[1.0, 0.2751272317102827, 0.3642690282518378, 1.0]"
"[1.0, 0.508867413115701, 0.8043058587403923, 0.0]"
"[1.0, 0.6914825118819885, 0.66668693517679, 0.0]"
"[1.0, 0.2820491905665132, 0.2973965401946023, 1.0]"
"[1.0, 0.3693441214240499, 0.2753453239485559, 1.0]"
"[1.0, 0.34747335809903795, 0.4331608619586378, 1.0]"
"[1.0, 0.46845228495047575, 0.6286658995941424, 0.0]"
"[1.0, 0.3611749790068803, 0.18223234624461168, 1.0]"
"[1.0, 0.5554067448608603, 0.35663263032932196, 1.0]"
"[1.0, 0.4861575081881425, 0.39429942608221336, 1.0]"
"[1.0, 0.997328777243431, 0.5096636557670603, 0.0]"
"[1.0, 0.6917760725939714, 0.4719477895867618, 0.0]"
"[1.0, 0.22895404291267168, 0.43785379744287445, 1.0]"
"[1.0, 0.35361185392346295, 0.31991359725436663, 1.0]"
"[1.0, 0.34661100757340363, 0.12518516416150224, 1.0]"
"[1.0, 0.2843825002269663, 0.5289431802488561, 1.0]"
"[1.0, 0.3859566571137654, 0.35263098782696123, 1.0]"
"[1.0, 0.47122908503265615, 0.3095285895297884, 1.0]"
"[1.0, 0.3786676842684067, 0.20474674935496626, 1.0]"
"[1.0, 0.588879755924291, 0.7690601012952871, 0.0]"
"[1.0, 0.6716049250465754, 0.6364017019951134, 0.0]"
"[1.0, 0.33429392793903245, 0.3848211567942145, 1.0]"
"[1.0, 0.3495167316308748, 0.35512798485732877, 1.0]"
"[1.0, 0.5480828512618418, 0.568463470998941, 0.0]"
"[1.0, 0.7419985696652607, 0.7280565145704502, 0.0]"
"[1.0, 0.7439068377773255, 0.6302242792747068, 0.0]"
"[1.0, 0.42388962896062, 0.3618062701920889, 1.0]"
"[1.0, 0.7017299201184061, 0.6916374564689438, 0.0]"
"[1.0, 0.6527461016113096, 0.6395349025684248, 0.0]"
"[1.0, 0.1974255022087055, 0.32441768012991984, 1.0]"
"[1.0, 0.5132907051239973, 0.26932491934756847, 1.0]"
"[1.0, 0.6644014117452629, 0.7235132295786497, 0.0]"
"[1.0, 0.8799184398818648, 0.5110438077487285, 0.0]"
"[1.0, 0.45853178438213704, 0.5123396246220078, 1.0]"
"[1.0, 0.5878192558031058, 0.5565799088969094, 0.0]"
"[1.0, 0.34302068629609567, 0.5590654741988065, 1.0]"
"[1.0, 0.35059995119237714, 0.3671456716322963, 1.0]"
"[1.0, 0.5894678507253927, 0.735836522665099, 0.0]"
"[1.0, 0.8523987505030924, 0.656375669993401, 0.0]"
"[1.0, 0.4312967368252016, 0.5052968064391377, 1.0]"
"[1.0, 0.7128334429949237, 0.6474954436549556, 0.0]"
"[1.0, 0.499485898115526, 0.41161970763000616, 1.0]"
"[1.0, 0.32482991730559, 0.3866246963257236, 1.0]"
"[1.0, 0.4974276558460063, 0.2989149149400931, 1.0]"
"[1.0, 0.8377306352358466, 0.6184781258816744, 0.0]"
"[1.0, 0.3574263937063407, 0.35577119807183655, 1.0]"
"[1.0, 0.9402056442026137, 0.7886357208950564, 0.0]"
"[1.0, 0.6394979287534459, 0.5649233533722813, 0.0]"
"[1.0, 0.4186537317854231, 0.2641153413361252, 1.0]"
"[1.0, 0.5468770874086881, 0.6600533793397829, 0.0]"
"[1.0, 0.4990754690631646, 0.42803863236277845, 1.0]"
"[1.0, 0.3926758855340401, 0.3508490363188046, 1.0]"
"[1.0, 0.3769464983709862, 0.15932673179839194, 1.0]"
"[1.0, 0.45539677730483524, 0.26268827677294937, 1.0]"
"[1.0, 0.6581435685858166, 0.5854988995182089, 0.0]"
"[1.0, 0.3511247788218894, 0.23456300138332212, 1.0]"
"[1.0, 0.6016774977439484, 0.35296503104514687, 1.0]"
"[1.0, 0.4494252288296303, 0.9276467165604048, 0.0]"
"[1.0, 0.3988773336980646, 0.43830674101163813, 1.0]"
"[1.0, 0.39067565769591805, 0.20482759791305397, 1.0]"
"[1.0, 0.4245384741891501, 0.24207788130140195, 1.0]"
"[1.0, 0.7205289144101915, 0.586449444537657, 0.0]"
"[1.0, 0.6861351495907432, 0.4699590283624465, 0.0]"
"[1.0, 0.5164639469443524, 0.570624774256421, 0.0]"
"[1.0, 0.49550704802140405, 0.1576854077732993, 1.0]"
"[1.0, 0.700019056782764, 0.6396361190992678, 0.0]"
"[1.0, 0.27366157152225845, 0.1951512167356853, 1.0]"
"[1.0, 0.3667730906738809, 0.44740762745579404, 1.0]"
"[1.0, 0.41759619302779444, 0.21589451411314056, 1.0]"
"[1.0, 0.23153137567576884, 0.28543854279616077, 1.0]"
"[1.0, 0.3254847255024873, 0.2830652718452472, 1.0]"
"[1.0, 0.4314475821162933, 0.27239384100944053, 1.0]"
"[1.0, 0.37984067407489996, 0.4100457218567838, 1.0]"
"[1.0, 0.43816531698905997, 0.33821090609447124, 1.0]"
"[1.0, 0.5798963243632589, 0.685099810586523, 0.0]"
"[1.0, 0.4284226961131565, 0.2716459480478388, 1.0]"
"[1.0, 0.4412411833701624, 0.3411728269077991, 1.0]"
"[1.0, 0.8038245731794129, 0.5355301580468838, 0.0]"
"[1.0, 0.5529838854089866, 0.5436686039150934, 0.0]"
"[1.0, 0.4072453256453297, 0.4489068407448832, 1.0]"
"[1.0, 0.3604825261565843, 0.2022099262778297, 1.0]"
"[1.0, 0.6631136805745025, 0.5052135835711503, 0.0]"
"[1.0, 0.5014139045327624, 0.8059691859394704, 0.0]"
"[1.0, 0.39687398794632106, 0.4101924249261259, 1.0]"
"[1.0, 0.694345835326605, 0.5370075596409652, 0.0]"
"[1.0, 0.4728342844855757, 0.67111942315285, 0.0]"
"[1.0, 0.20530417157601488, 0.33210607700821504, 1.0]"
"[1.0, 0.6584543769680736, 0.6969098656923192, 0.0]"
"[1.0, 0.6034256238846465, 0.6507923945118583, 0.0]"
"[1.0, 0.6092218440694284, 0.737489900383938, 0.0]"
"[1.0, 0.26421905196346224, 0.3601589292068067, 1.0]"
"[1.0, 0.41718744912916655, 0.23984586613216466, 1.0]"
"[1.0, 0.4057703854909109, 0.37266982627581946, 1.0]"
"[1.0, 0.5973159497685281, 0.629380739860632, 0.0]"
"[1.0, 0.6782888769046418, 0.6399893613070059, 0.0]"
"[1.0, 0.7847682087693322, 0.7323289188790404, 0.0]"
"[1.0, 0.3457132780749164, 0.30623485416279284, 1.0]"
"[1.0, 0.5307289825443072, 0.5991852297987064, 0.0]"
"[1.0, 0.7511802963282259, 0.7083434598381798, 0.0]"
"[1.0, 0.31270857966472754, 0.3068647687819516, 1.0]"
"[1.0, 0.7199433230487363, 0.6184733918862578, 0.0]"
"[1.0, 0.7067816922127471, 0.7974196234085561, 0.0]"
"[1.0, 0.3939169098427384, 0.38661116262776546, 1.0]"
"[1.0, 0.40229882983768167, 0.2760629053998189, 1.0]"
"[1.0, 0.6665111344849404, 0.5501620417068761, 0.0]"
"[1.0, 0.624525847846392, 0.6457675116816969, 0.0]"
"[1.0, 0.7328777013234152, 0.696775399757785, 0.0]"
"[1.0, 0.6301848231263135, 0.7431772513734385, 0.0]"
"[1.0, 0.4243597004244357, 0.5031206608943793, 1.0]"
"[1.0, 0.6123893184495629, 0.7283989281660777, 0.0]"
"[1.0, 0.3337554670176633, 0.11367174445169276, 1.0]"
"[1.0, 0.2511585784579091, 0.3221574402577762, 1.0]"
"[1.0, 0.5491440184325566, 0.6985728285357387, 0.0]"
"[1.0, 0.3504236751281537, 0.5358942906230414, 1.0]"
"[1.0, 0.48799427039340104, 0.15584961844985581, 1.0]"
"[1.0, 0.4495596253052087, 0.2991077805693771, 1.0]"
"[1.0, 0.5886055671771178, 0.7251219940929065, 0.0]"
"[1.0, 0.6759223035831297, 0.6439767986815031, 0.0]"
"[1.0, 0.5856951383076338, 0.6192652015003067, 0.0]"
"[1.0, 0.4889089968572172, 0.31781018243645803, 1.0]"
"[1.0, 0.4121975279819594, 0.5257766256990897, 1.0]"
"[1.0, 0.6280381625338677, 0.6266997512779061, 0.0]"
"[1.0, 0.6090828431301724, 0.5261803782988452, 0.0]"
"[1.0, 0.8036066793978978, 0.4552584096181414, 0.0]"
"[1.0, 0.7686036447527906, 0.8718939238708515, 0.0]"
"[1.0, 0.5999343328110894, 0.589145405409753, 0.0]"
"[1.0, 0.3741511872114277, 0.26980829519899885, 1.0]"
"[1.0, 0.3360983449293992, 0.5287192580772639, 1.0]"
"[1.0, 0.8009389591237965, 0.5971858028133832, 0.0]"
"[1.0, 0.7357375331176519, 0.7871372906614204, 0.0]"
"[1.0, 0.33666822654194484, 0.3665461144506959, 1.0]"
"[1.0, 0.3222032857132904, 0.5457788259430061, 1.0]"
"[1.0, 0.9179898344091306, 0.6391006614542449, 0.0]"
"[1.0, 0.8382724744083531, 0.6371278626314096, 0.0]"
"[1.0, 0.2938750978452285, 0.22523626614471756, 1.0]"
"[1.0, 0.15133753467401245, 0.3950254392240718, 1.0]"
"[1.0, 0.6998623806953148, 0.5848480319034125, 0.0]"
"[1.0, 0.26122068953930644, 0.37929541901599284, 1.0]"
"[1.0, 0.3899636101311256, 0.15058650015752723, 1.0]"
"[1.0, 0.5630924475600055, 0.7787480756428866, 0.0]"
"[1.0, 0.7371626634802316, 0.6382157322132221, 0.0]"
"[1.0, 0.28401649668078405, 0.2620586166980268, 1.0]"
"[1.0, 0.4432298487114039, 0.17938569313795583, 1.0]"
"[1.0, 0.7390096725050181, 0.6628286863051034, 0.0]"
"[1.0, 0.41552387169859956, 0.527080614395245, 1.0]"
"[1.0, 0.7502604987358336, 0.7799672888700032, 0.0]"
"[1.0, 0.4319476014561026, 0.42315244371003824, 1.0]"
"[1.0, 0.7292868798769488, 0.657910831778306, 0.0]"
"[1.0, 0.6699011119628541, 0.8440220797513416, 0.0]"
"[1.0, 0.6125490016747198, 0.8047034715044195, 0.0]"
"[1.0, 0.2539957921911285, 0.38076548758368794, 1.0]"
"[1.0, 0.5770431898827412, 0.4520165860136612, 1.0]"
"[1.0, 0.4598260933912591, 0.3738991873806156, 1.0]"
"[1.0, 0.4104185888963313, 0.7389695986544145, 0.0]"
"[1.0, 0.7505492145060915, 0.6632203124257282, 0.0]"
"[1.0, 0.25011798462965124, 0.09924428234313655, 1.0]"
"[1.0, 0.3412495870073297, 0.3984670037167102, 1.0]"
"[1.0, 0.8000753155692892, 0.6458849216373705, 0.0]"
"[1.0, 0.43197944090871143, 0.21916889430938985, 1.0]"
"[1.0, 0.5478599782648047, 0.24012151726265812, 1.0]"
"[1.0, 0.38969685610173826, 0.29687534500658913, 1.0]"
"[1.0, 0.0, 0.3786324088913714, 1.0]"
"[1.0, 0.32477426295951267, 0.4388927843729823, 1.0]"
"[1.0, 0.3959036269795475, 0.29239696754321814, 1.0]"
"[1.0, 0.7577995688495293, 0.7348212553235675, 0.0]"
"[1.0, 0.6969627798614062, 0.6168203192787411, 0.0]"
"[1.0, 0.252952066747153, 0.3136268938882056, 1.0]"
"[1.0, 0.8398795074138473, 0.48659511131798305, 0.0]"
"[1.0, 0.41502356341662644, 0.3608239292579182, 1.0]"
"[1.0, 0.6184303888331821, 0.7943926643517994, 0.0]"
"[1.0, 0.308755320080399, 0.45559820706925336, 1.0]"
"[1.0, 0.4176844086391147, 0.41158214387642106, 1.0]"
"[1.0, 0.5678744376469683, 0.608500991894038, 0.0]"
"[1.0, 0.8639463009508873, 0.761431049344831, 0.0]"
"[1.0, 0.7433118179072435, 0.7387117590127368, 0.0]"
"[1.0, 0.6337096155655675, 0.5571783927167798, 0.0]"
"[1.0, 0.7534554957254167, 0.49799805311583734, 0.0]"
"[1.0, 0.8306058008169772, 0.9143916764518882, 0.0]"
"[1.0, 0.8469179596531509, 0.5337523704588841, 0.0]"
"[1.0, 0.5487565671882242, 0.6808823209026986, 0.0]"
"[1.0, 0.5890898456094761, 0.595550101200474, 0.0]"
"[1.0, 0.3620345922848699, 0.474493336428919, 1.0]"
"[1.0, 0.3358347338378219, 0.37933034920681513, 1.0]"
"[1.0, 0.31535492037014795, 0.27841104028830205, 1.0]"
"[1.0, 0.34986698460368865, 0.2608546065500527, 1.0]"
"[1.0, 0.6138151599515975, 0.7376432473778071, 0.0]"
"[1.0, 0.5472643923710989, 0.6745781634502112, 0.0]"
"[1.0, 0.7781069390127169, 0.49825712735785027, 0.0]"
"[1.0, 0.6048477372001685, 0.5837694103695058, 0.0]"
"[1.0, 0.6559253186895839, 0.7014967125209359, 0.0]"
"[1.0, 0.6441409407468862, 0.7180034681182775, 0.0]"
"[1.0, 0.6836410734605166, 0.5435826301599026, 0.0]"
"[1.0, 0.5944437337753191, 0.6822928569917672, 0.0]"
"[1.0, 0.46019999263472816, 0.36238416431959863, 1.0]"
"[1.0, 0.7668108907691065, 0.609630469099374, 0.0]"
"[1.0, 0.7493067572286962, 0.5907090851003456, 0.0]"
"[1.0, 0.4452056662387491, 0.2231067496514824, 1.0]"
"[1.0, 0.6830787606099757, 0.6430675809455428, 0.0]"
"[1.0, 0.2680306165501863, 0.18061315282213233, 1.0]"
"[1.0, 0.6286332734885562, 0.6034780012243697, 0.0]"
"[1.0, 0.7217811106622489, 0.7123554234354066, 0.0]"
"[1.0, 0.5343959500526877, 0.7164226285820697, 0.0]"
"[1.0, 0.2787294354485858, 0.3604414544437908, 1.0]"
