"[1.0, 0.3304158630310064, 0.05216408311434034, 1.0]"
"[1.0, 0.35440775627334437, 0.42014078470157645, 1.0]"
"[1.0, 0.7410352911536084, 0.6682386878119756, 0.0]"
"[1.0, 0.753304906454614, 0.565890780870576, 0.0]"
"[1.0, 0.46595605548986013, 0.17739544163333099, 1.0]"
"[1.0, 0.2872027796376102, 0.4533569877872589, 1.0]"
"[1.0, 0.7708298817665328, 0.8312827421946328, 0.0]"
"[1.0, 0.4415506913519911, 0.3298258283267053, 1.0]"
"[1.0, 0.7522067953148749, 0.7790153712523017, 0.0]"
"[1.0, 0.306290629846725, 0.29822571341966486, 1.0]"
"[1.0, 0.8448194918307372, 0.6766215075984175, 0.0]"
"[1.0, 0.29349785048114646, 0.3638106417081144, 1.0]"
"[1.0, 0.38197650689071505, 0.3275313130703203, 1.0]"
"[1.0, 0.5492856741273048, 0.20317000241509736, 1.0]"
"[1.0, 0.4813517502027646, 0.3620770879758943, 1.0]"
"[1.0, 0.5420663757160695, 0.6519940202757816, 0.0]"
"[1.0, 0.40922077419894587, 0.1983785038328303, 1.0]"
"[1.0, 0.4470775103412836, 0.24398632867622702, 1.0]"
"[1.0, 0.42086405947095, 0.36488191628175837, 1.0]"
"[1.0, 0.5436349819871666, 0.3867450841679533, 1.0]"
"[1.0, 0.3163551796196834, 0.42428563637322547, 1.0]"
"[1.0, 0.6359157214624189, 0.8724040339914806, 0.0]"
"[1.0, 0.6314112402234612, 0.5989976214794044, 0.0]"
"[1.0, 0.29797029929409874, 0.26262540775693727, 1.0]"
"[1.0, 0.48374953112303176, 0.18122636258399064, 1.0]"
"[1.0, 0.7332740127830433, 0.5800535262027433, 0.0]"
"[1.0, 0.5529567700136472, 0.26737897270405686, 1.0]"
"[1.0, 0.8664437769560811, 0.7408166049930109, 0.0]"
"[1.0, 0.385020865537378, 0.41775244281537743, 1.0]"
"[1.0, 0.627693162298228, 0.758296891604384, 0.0]"
"[1.0, 0.38494957059881907, 0.2681681444269778, 1.0]"
"[1.0, 0.5316886193588726, 0.4320307047789412, 1.0]"
"[1.0, 0.7109303616058791, 0.7001425307020948, 0.0]"
"[1.0, 0.7791847693744539, 0.548166076767376, 0.0]"
"[1.0, 0.4317457419996675, 0.25257841342710274, 1.0]"
"[1.0, 0.7256808622319675, 0.8206354399349468, 0.0]"
"[1.0, 0.4849423114967954, 0.34339387392111403, 1.0]"
"[1.0, 0.6942061095450698, 0.6816105310429286, 0.0]"
"[1.0, 0.6409288994149276, 0.5882583456486646, 0.0]"
"[1.0, 0.7144446313985439, 0.630115053952713, 0.0]"
"[1.0, 0.6181731692022057, 0.2368789852590511, 1.0]"
"[1.0, 0.5480905424888837, 0.5809390113539665, 0.0]"
"[1.0, 0.3229129524253527, 0.2442231961242528, 1.0]"
"[1.0, 0.3775723208176673, 0.7707167882797329, 0.0]"
"[1.0, 0.5367773322910571, 0.1925226838666602, 1.0]"
"[1.0, 0.6774877095993549, 0.8097127673493419, 0.0]"
"[1.0, 0.3133212619570439, 0.2778307275775454, 1.0]"
"[1.0, 0.5156251784616559, 0.5817016737217306, 0.0]"
"[1.0, 0.5496433570837809, 0.5904239679357475, 0.0]"
"[1.0, 0.3481589183505632, 0.3176343063236926, 1.0]"
"[1.0, 0.7395862129249656, 0.8305578927969645, 0.0]"
"[1.0, 0.6329099966220626, 0.7536409553444166, 0.0]"
"[1.0, 0.2566079538420043, 0.41391175755579457, 1.0]"
"[1.0, 0.22971159334965977, 0.3411924192758229, 1.0]"
"[1.0, 0.6021226481814713, 0.5671428313296297, 0.0]"
"[1.0, 0.7874144575728836, 0.7076330507131521, 0.0]"
"[1.0, 0.4474996777979886, 0.29158465485525303, 1.0]"
"[1.0, 0.7289732114466274, 0.7667344594888987, 0.0]"
"[1.0, 0.6856513168678894, 0.6828904114270046, 0.0]"
"[1.0, 0.2546703460541971, 0.37666705486793894, 1.0]"
"[1.0, 0.7266298219460106, 0.6623490770452691, 0.0]"
"[1.0, 0.5845706743181248, 0.6841077872423125, 0.0]"
"[1.0, 0.417209899008058, 0.4258088291864439, 1.0]"
"[1.0, 0.613291243376834, 0.5589157793167583, 0.0]"
"[1.0, 0.6041070875674782, 0.632764367845932, 0.0]"
"[1.0, 0.5662966863427532, 0.8047219683597816, 0.0]"
"[1.0, 0.38154955044724925, 0.41823422643188346, 1.0]"
"[1.0, 0.4405990783597632, 0.35702928154709573, 1.0]"
"[1.0, 0.4092219561109131, 0.4620984881320858, 1.0]"
"[1.0, 0.5479960220420775, 0.6993420049742987, 0.0]"
"[1.0, 0.37909007716167553, 0.3382683164314408, 1.0]"
"[1.0, 0.3236741928848356, 0.38154431497436175, 1.0]"
"[1.0, 0.6167376523845717, 0.7851821254028862, 0.0]"
"[1.0, 0.564095120240661, 0.24513938680933195, 1.0]"
"[1.0, 0.42533663999538107, 0.27636304878267715, 1.0]"
"[1.0, 0.5474555533888961, 0.6270507201368374, 0.0]"
"[1.0, 0.6815490678080648, 0.6706297260888862, 0.0]"
"[1.0, 0.23111118911259215, 0.2590518203566054, 1.0]"
"[1.0, 0.3750219906406264, 0.3147680299973073, 1.0]"
"[1.0, 0.49638236347507714, 0.41803856013833185, 1.0]"
"[1.0, 0.47846079055544316, 0.38167858551508227, 1.0]"
"[1.0, 0.6148922191936103, 0.627690379432998, 0.0]"
"[1.0, 0.2814326679214547, 0.2178156840037952, 1.0]"
"[1.0, 0.7092181403844331, 0.5522846190186337, 0.0]"
"[1.0, 0.6916400850984477, 0.5126117587611393, 0.0]"
"[1.0, 0.44275126058336894, 0.41980494868887097, 1.0]"
"[1.0, 0.6393458479545922, 0.5556303128768242, 0.0]"
"[1.0, 0.8050807023188123, 0.5356146165147291, 0.0]"
"[1.0, 0.3730394978692127, 0.2732371448454704, 1.0]"
"[1.0, 0.41921910304243937, 0.37628516591130357, 1.0]"
"[1.0, 0.45872184780810926, 0.3321679559580614, 1.0]"
"[1.0, 0.4499959955875568, 0.2922883116556399, 1.0]"
"[1.0, 0.31396742702361236, 0.30440468294915735, 1.0]"
"[1.0, 0.5278106286508686, 0.7097312543798012, 0.0]"
"[1.0, 0.6384621654613349, 0.8895083085923295, 0.0]"
"[1.0, 0.3992551766941931, 0.25953423010477245, 1.0]"
"[1.0, 0.44748842685550344, 0.2488718247706567, 1.0]"
"[1.0, 0.4345671676983225, 0.3733550859496586, 1.0]"
"[1.0, 0.6036356015132828, 0.8703072361703144, 0.0]"
"[1.0, 0.586955465514811, 0.6150871716611013, 0.0]"
"[1.0, 0.6317560948720619, 0.5654838714540629, 0.0]"
"[1.0, 0.4210993932535605, 0.4023829045744427, 1.0]"
"[1.0, 0.7920213071616395, 0.303851789672776, 0.0]"
"[1.0, 0.602003302179953, 0.11391799393182596, 1.0]"
"[1.0, 0.36705130782271733, 0.4585493194750137, 1.0]"
"[1.0, 0.23129388122380673, 0.4469121156164341, 1.0]"
"[1.0, 0.4373458283333664, 0.040415080951805335, 1.0]"
"[1.0, 0.2836758782863119, 0.2713955175786897, 1.0]"
"[1.0, 0.44903002952306376, 0.27782416945560323, 1.0]"
"[1.0, 0.7319500531871965, 0.7723440695518168, 0.0]"
"[1.0, 0.45102201666510316, 0.69644439632871, 0.0]"
"[1.0, 0.7096422045316416, 0.744811912151427, 0.0]"
"[1.0, 0.4666633953317005, 0.5069201122862568, 1.0]"
"[1.0, 0.4260485264119981, 0.23486835314992838, 1.0]"
"[1.0, 0.6520298293485233, 0.6531665195030371, 0.0]"
"[1.0, 0.6335947456218564, 0.48631578189978447, 0.0]"
"[1.0, 0.22785276689678483, 0.30389319226646977, 1.0]"
"[1.0, 0.5039387119966753, 0.5455310014931157, 0.0]"
"[1.0, 0.445791200696821, 0.285927203680867, 1.0]"
"[1.0, 0.3581669276804603, 0.2292519675837258, 1.0]"
"[1.0, 0.30949897066845766, 0.49628735636932025, 1.0]"
"[1.0, 0.627167043448644, 0.588379472719418, 0.0]"
"[1.0, 0.6104567492222414, 0.9260767402110089, 0.0]"
"[1.0, 0.5723898754112583, 0.6153641447432634, 0.0]"
"[1.0, 0.7499231176965533, 0.6581881718963193, 0.0]"
"[1.0, 0.39824180944751575, 0.33342742094924527, 1.0]"
"[1.0, 0.2682928609375828, 0.35284827610844954, 1.0]"
"[1.0, 0.49385080535463116, 0.30685638621846595, 1.0]"
"[1.0, 0.7078728547128452, 0.7370030265787083, 0.0]"
"[1.0, 0.6662566917015376, 0.9052847109152887, 0.0]"
"[1.0, 0.2192516381301005, 0.22776955133438007, 1.0]"
"[1.0, 0.6474987446453699, 0.6531675282173616, 0.0]"
"[1.0, 0.3691394238021714, 0.31081895956784067, 1.0]"
"[1.0, 0.4927958459415193, 0.28069100406412184, 1.0]"
"[1.0, 0.6267894468175753, 0.6666340667405962, 0.0]"
"[1.0, 0.6054997172940392, 0.75603723871534, 0.0]"
"[1.0, 0.7478129003746155, 0.5696993197863208, 0.0]"
"[1.0, 0.39661831232173295, 0.2555505918826946, 1.0]"
"[1.0, 0.48885406754292826, 0.7668981543856283, 0.0]"
"[1.0, 0.31362987800645437, 0.39208775469361984, 1.0]"
"[1.0, 0.22590168792984397, 0.2718569430208587, 1.0]"
"[1.0, 0.5205742798036199, 0.7806603568193087, 0.0]"
"[1.0, 0.6542801814078532, 0.7139404345590624, 0.0]"
"[1.0, 0.43266239663696365, 0.34880928200865946, 1.0]"
"[1.0, 0.6998341892197201, 0.5196190277005188, 0.0]"
"[1.0, 0.7642437310282574, 0.6362848017515366, 0.0]"
"[1.0, 0.7724923946943331, 0.6937824080360758, 0.0]"
"[1.0, 0.6088987064597334, 0.18735634139648483, 1.0]"
"[1.0, 0.8427007202017721, 0.598703965148598, 0.0]"
"[1.0, 0.6254231565715667, 0.8141178556401597, 0.0]"
"[1.0, 0.31136712552141466, 0.3848944785616991, 1.0]"
"[1.0, 0.5421338770459866, 0.6493581196797947, 0.0]"
"[1.0, 0.363496266343416, 0.44615596970076793, 1.0]"
"[1.0, 0.32024698305193705, 0.2978054634912242, 1.0]"
"[1.0, 0.6525672833577383, 0.7216464531938617, 0.0]"
"[1.0, 0.6754988698949906, 0.7455836088141441, 0.0]"
"[1.0, 0.5483257061209225, 0.44503240567258645, 1.0]"
"[1.0, 0.6016664038766837, 0.7028948309865417, 0.0]"
"[1.0, 0.7153137622482023, 0.6931466008572471, 0.0]"
"[1.0, 0.5993068635475217, 0.7378355492144767, 0.0]"
"[1.0, 0.6392736724864262, 0.6199024792910967, 0.0]"
"[1.0, 0.5545087035255587, 0.8199506353575082, 0.0]"
"[1.0, 0.6628550347325672, 0.5800639907966478, 0.0]"
"[1.0, 0.7804802088853958, 0.5906025761043426, 0.0]"
"[1.0, 0.7260705169471702, 0.5422120339654883, 0.0]"
"[1.0, 0.5417292904998627, 0.5387278159749307, 0.0]"
"[1.0, 0.7077945071605433, 0.5730537355578282, 0.0]"
"[1.0, 0.49703000200852654, 0.35591237740044057, 1.0]"
"[1.0, 0.4956549639792144, 0.9663138659354061, 0.0]"
"[1.0, 0.4868231968835405, 0.42061531611104763, 1.0]"
"[1.0, 0.7970438492475859, 0.7457095671066677, 0.0]"
"[1.0, 0.39910682298062994, 0.4077490457704492, 1.0]"
"[1.0, 0.5346692138192691, 0.3818805849827174, 1.0]"
"[1.0, 0.4139405809530741, 0.31909719502277617, 1.0]"
"[1.0, 0.601604892149891, 0.5501625749732821, 0.0]"
"[1.0, 0.7609088009947028, 0.6372555320552111, 0.0]"
"[1.0, 0.7078335406927936, 0.7373059573970066, 0.0]"
"[1.0, 0.862308050059524, 0.5689839391761427, 0.0]"
"[1.0, 0.5766776763855332, 0.5477867047636786, 0.0]"
"[1.0, 0.331736060976641, 0.24456013593269685, 1.0]"
"[1.0, 0.34750799483211087, 0.20426133374218036, 1.0]"
"[1.0, 0.48999185337821355, 0.3165955841112914, 1.0]"
"[1.0, 0.4223032992063478, 0.38261898235787195, 1.0]"
"[1.0, 0.7526998836084693, 0.7323208768102453, 0.0]"
"[1.0, 0.6849810047048219, 0.7806007545321437, 0.0]"
"[1.0, 0.6472874535845902, 0.6951863286761393, 0.0]"
"[1.0, 0.7899566035640039, 0.689867567718517, 0.0]"
"[1.0, 0.6078940955264106, 0.8558553089756678, 0.0]"
"[1.0, 0.6040865611726114, 0.6930297321466162, 0.0]"
"[1.0, 0.47637072766506255, 0.3736806648557674, 1.0]"
"[1.0, 0.36479677941291205, 0.45958214396076036, 1.0]"
"[1.0, 0.6747326778598232, 0.6119279345027469, 0.0]"
"[1.0, 0.27076814220916434, 0.4343523866496797, 1.0]"
"[1.0, 0.3417815974486066, 0.23719094152510267, 1.0]"
"[1.0, 0.3989203366977216, 0.45145188647137324, 1.0]"
"[1.0, 0.25210587653699984, 0.2904459620152589, 1.0]"
"[1.0, 0.3860240618092392, 0.1477369990827816, 1.0]"
"[1.0, 0.3495531316600348, 0.5743751775328831, 1.0]"
"[1.0, 0.13911361072315107, 0.22195482788644152, 1.0]"
"[1.0, 0.3703832354586936, 0.21246060441061296, 1.0]"
"[1.0, 0.21463951658722066, 0.4067266278494151, 1.0]"
"[1.0, 0.4490762874315562, 0.13367129136547012, 1.0]"
"[1.0, 0.8016334709447354, 0.7424638398546101, 0.0]"
"[1.0, 0.5706118469264656, 0.7145717508801055, 0.0]"
"[1.0, 0.4281808115407956, 0.647603293370899, 0.0]"
"[1.0, 0.5954389019747592, 0.46151976732220035, 0.0]"
"[1.0, 0.8332069607106983, 0.7795058425905078, 0.0]"
"[1.0, 0.6253376438267763, 0.8000364677930617, 0.0]"
"[1.0, 0.3200763725795978, 0.35885499599803783, 1.0]"
"[1.0, 0.39508508837132417, 0.3369828281723153, 1.0]"
"[1.0, 0.4490609323793537, 0.3959043015864487, 1.0]"
"[1.0, 0.20923535518252853, 0.3043539804356817, 1.0]"
"[1.0, 0.6383815439911505, 0.704697882505564, 0.0]"
"[1.0, 0.7397239323031689, 0.7601184669269851, 0.0]"
"[1.0, 0.4381874738643843, 0.31399053078246647, 1.0]"
"[1.0, 0.774805865202225, 0.7223664199901526, 0.0]"
"[1.0, 1.0, 0.8057544467252793, 0.0]"
"[1.0, 0.286408380855235, 0.3176594936308464, 1.0]"
"[1.0, 0.4170275818440484, 0.31940520944007855, 1.0]"
"[1.0, 0.5676877889225433, 0.7788167849890705, 0.0]"
"[1.0, 0.7744326755757561, 0.5595401919690962, 0.0]"
"[1.0, 0.4293772264217003, 0.3919154886719073, 1.0]"
"[1.0, 0.5132745388913383, 0.5172760341481792, 1.0]"
"[1.0, 0.7502913917952225, 0.7330742797067067, 0.0]"
"[1.0, 0.5730610230636314, 0.2708643110506419, 1.0]"
"[1.0, 0.5220190337958873, 0.6709262360409686, 0.0]"
"[1.0, 0.6146893919584585, 0.6191227667355157, 0.0]"
"[1.0, 0.7733955946354832, 0.6779978069246958, 0.0]"
"[1.0, 0.7550773224276721, 0.6671616393946208, 0.0]"
"[1.0, 0.657625726488175, 0.6310106182708957, 0.0]"
"[1.0, 0.8058783392619643, 0.8069803954308692, 0.0]"
"[1.0, 0.6376769750205341, 0.7760683402623386, 0.0]"
"[1.0, 0.6501495824911941, 0.6677772127072199, 0.0]"
"[1.0, 0.44242614867873725, 0.27628019352662747, 1.0]"
"[1.0, 0.7377518470469135, 0.6793788426291498, 0.0]"
"[1.0, 0.7580737183245778, 0.5922609200405208, 0.0]"
"[1.0, 0.297292279435882, 0.3768380258220218, 1.0]"
"[1.0, 0.6076818824112902, 0.5999769057638518, 0.0]"
"[1.0, 0.33160552807379506, 0.26322029038672773, 1.0]"
"[1.0, 0.36807657274908834, 0.45015816783139756, 1.0]"
"[1.0, 0.6425812876087884, 0.6918760788406649, 0.0]"
"[1.0, 0.38736528164630835, 0.19464151837565805, 1.0]"
"[1.0, 0.3164940082684052, 0.1866022326526394, 1.0]"
"[1.0, 0.7436449152056899, 0.6336329962672528, 0.0]"
"[1.0, 0.4295526580578097, 0.3185232352274887, 1.0]"
"[1.0, 0.5902036281882542, 0.6259359270272488, 0.0]"
"[1.0, 0.11019334481558274, 0.2368999126351914, 1.0]"
"[1.0, 0.45616319713357406, 0.35545917895041695, 1.0]"
"[1.0, 0.8073338990441308, 0.6884922871427724, 0.0]"
"[1.0, 0.7840096211426116, 0.5776584921480916, 0.0]"
"[1.0, 0.42348385189789084, 0.29486970592081585, 1.0]"
"[1.0, 0.5803951191408875, 0.5366043003628529, 0.0]"
"[1.0, 0.6285586158946812, 0.7710438292648096, 0.0]"
"[1.0, 0.6336560924920759, 0.6661150435020496, 0.0]"
"[1.0, 0.44712324542956605, 0.32554067080820903, 1.0]"
"[1.0, 0.3318288174138525, 0.43096225721049297, 1.0]"
"[1.0, 0.7027472619319531, 0.5768333048023105, 0.0]"
"[1.0, 0.3729847438104422, 0.347957593950308, 1.0]"
"[1.0, 0.7254531759620505, 0.6335842107152689, 0.0]"
"[1.0, 0.29137964580268, 0.2158381407109694, 1.0]"
"[1.0, 0.7648159525556456, 0.5486453527539227, 0.0]"
"[1.0, 0.25789974063668425, 0.24201989135199156, 1.0]"
"[1.0, 0.430591894528983, 0.4374703173557758, 1.0]"
"[1.0, 0.6487739247278661, 0.5337710435657155, 0.0]"
"[1.0, 0.34441982619813494, 0.36812363877718585, 1.0]"
"[1.0, 0.8220938749926716, 0.5649705018995039, 0.0]"
"[1.0, 0.5220753141287702, 0.8091472273366932, 0.0]"
"[1.0, 0.4054648410318598, 0.338776792445418, 1.0]"
"[1.0, 0.35651842161454433, 0.26824416404046453, 1.0]"
"[1.0, 0.5474597790709358, 0.7313945986760497, 0.0]"
"[1.0, 0.5772276533240808, 0.7649258914819462, 0.0]"
"[1.0, 0.29394754218228564, 0.12009483988567213, 1.0]"
"[1.0, 0.4732988639368245, 0.6846526770533574, 0.0]"
"[1.0, 0.7673767303099452, 0.762742608846978, 0.0]"
"[1.0, 0.7541982196353715, 0.5013090787756561, 0.0]"
"[1.0, 0.6881607053504615, 0.875863605738507, 0.0]"
"[1.0, 0.32994617075097005, 0.24911164552849033, 1.0]"
"[1.0, 0.33176390278187884, 0.402614167790764, 1.0]"
"[1.0, 0.5815274080110157, 0.3126210485219783, 1.0]"
"[1.0, 0.4931790734142396, 0.28337603948914936, 1.0]"
"[1.0, 0.5146484515161938, 0.6162822870283287, 0.0]"
"[1.0, 0.7970885557386933, 0.6335142172872682, 0.0]"
"[1.0, 0.6501882993204414, 0.588199632749555, 0.0]"
"[1.0, 0.5937914518395603, 0.36196662280449904, 1.0]"
"[1.0, 0.6041376117843639, 1.0, 0.0]"
"[1.0, 0.6737888174055118, 0.17716998021249372, 1.0]"
"[1.0, 0.5315123459728457, 0.45623122791591686, 1.0]"
"[1.0, 0.6367842412567879, 0.7649535417625415, 0.0]"
"[1.0, 0.27869752771046247, 0.16537030493558605, 1.0]"
"[1.0, 0.7245341837688537, 0.6913303405103827, 0.0]"
"[1.0, 0.7285338569281672, 0.6430076549865695, 0.0]"
"[1.0, 0.3712966773848255, 0.3942721093972672, 1.0]"
"[1.0, 0.3181237272175781, 0.3133864331802939, 1.0]"
"[1.0, 0.6559283913715207, 0.6582664837861797, 0.0]"
"[1.0, 0.4294649331375378, 0.4297649682284654, 1.0]"
"[1.0, 0.42970257465940587, 0.3181424112872225, 1.0]"
"[1.0, 0.33212149891425397, 0.2863802633007575, 1.0]"
"[1.0, 0.2713989339379954, 0.4243454702314981, 1.0]"
"[1.0, 0.29429034629684353, 0.35576006374348257, 1.0]"
"[1.0, 0.3292584965106941, 0.36953664006806386, 1.0]"
"[1.0, 0.4250668682577516, 0.4159210527464471, 1.0]"
"[1.0, 0.662151926064126, 0.5337040275216437, 0.0]"
"[1.0, 0.5808635209787946, 0.35481183904512414, 1.0]"
"[1.0, 0.6298798789424056, 0.6435117285360178, 0.0]"
"[1.0, 0.21804538167680973, 0.5965322598518212, 1.0]"
"[1.0, 0.7895517227998904, 0.5509428493012604, 0.0]"
"[1.0, 0.6806396640074721, 0.7632281489377496, 0.0]"
"[1.0, 0.21366523927578598, 0.23504808219071732, 1.0]"
"[1.0, 0.7760353866895873, 0.7706242228643051, 0.0]"
"[1.0, 0.7903483411351997, 0.7427506694291246, 0.0]"
"[1.0, 0.19038889143184787, 0.31764861656538695, 1.0]"
"[1.0, 0.33734753369533266, 0.300715601971425, 1.0]"
"[1.0, 0.49351595153722694, 0.3360701431203308, 1.0]"
"[1.0, 0.6748894883648666, 0.6181405183510514, 0.0]"
"[1.0, 0.4545370960182095, 0.23728693445772445, 1.0]"
"[1.0, 0.5051690025198399, 0.4141380824627929, 1.0]"
"[1.0, 0.44146995589472215, 0.14482140857206266, 1.0]"
"[1.0, 0.35532534291957507, 0.42276896191563706, 1.0]"
"[1.0, 0.6495504774981162, 0.6383947613408115, 0.0]"
"[1.0, 0.35508671644397166, 0.362291265483107, 1.0]"
"[1.0, 0.4126575240069332, 0.2578760076078877, 1.0]"
"[1.0, 0.5007601788665965, 0.7802544081145488, 0.0]"
"[1.0, 0.28967071642025655, 0.30366187425257823, 1.0]"
"[1.0, 0.585036974081825, 0.16740211483148543, 1.0]"
"[1.0, 0.7514616086659326, 0.7397468496937836, 0.0]"
"[1.0, 0.41176028904320927, 0.34288424853050803, 1.0]"
"[1.0, 0.6552986943250944, 0.6727582131111313, 0.0]"
"[1.0, 0.3107907822327564, 0.30767453217525237, 1.0]"
"[1.0, 0.8004145848241442, 0.7531146092649303, 0.0]"
"[1.0, 0.5094569437723622, 0.3240229330161969, 1.0]"
"[1.0, 0.45748283788211824, 0.28267956170590164, 1.0]"
"[1.0, 0.7070799056419745, 0.6870514092942386, 0.0]"
"[1.0, 0.6242475858255646, 0.5890771967285954, 0.0]"
"[1.0, 0.746944614226073, 0.6610948941558036, 0.0]"
"[1.0, 0.28468383214886145, 0.2262382668300713, 1.0]"
"[1.0, 0.7666590657254448, 0.8331852572823051, 0.0]"
"[1.0, 0.7189773187103553, 0.7160595451280771, 0.0]"
"[1.0, 0.3648726218051954, 0.27939437270978723, 1.0]"
"[1.0, 0.19590037097552404, 0.35057371401874426, 1.0]"
"[1.0, 0.693515538721289, 0.41063448259328866, 0.0]"
"[1.0, 0.6368024102605107, 0.6549376929292068, 0.0]"
"[1.0, 0.7388146048956475, 0.6646464047412969, 0.0]"
"[1.0, 0.6148981872649372, 0.8416106250444932, 0.0]"
"[1.0, 0.5327225933380169, 0.35518395736612446, 1.0]"
"[1.0, 0.6301650188961351, 0.784606776624828, 0.0]"
"[1.0, 0.22005300164660135, 0.3934870795617409, 1.0]"
"[1.0, 0.7320275106760977, 0.6825368125435922, 0.0]"
"[1.0, 0.6503586429339747, 0.7073574203897933, 0.0]"
"[1.0, 0.3136978366765702, 0.35366630933605786, 1.0]"
"[1.0, 0.7832222065061946, 0.7662467435018508, 0.0]"
"[1.0, 0.21629011521689775, 0.3925607589706016, 1.0]"
"[1.0, 0.6813129352690412, 0.5879605543159023, 0.0]"
"[1.0, 0.6747754978341252, 0.5133507502087167, 0.0]"
"[1.0, 0.559704166276756, 0.4841069356917571, 0.0]"
"[1.0, 0.65510571876763, 0.8692480388251571, 0.0]"
"[1.0, 0.2598748000540692, 0.1814128234276849, 1.0]"
"[1.0, 0.5865408818948084, 0.6477788424960147, 0.0]"
"[1.0, 0.40754892141776783, 0.25028132258596164, 1.0]"
"[1.0, 0.7160664331319714, 0.8046851833741373, 0.0]"
"[1.0, 0.3996250743484699, 0.3139818501122429, 1.0]"
"[1.0, 0.4068568015836046, 0.25364227563307806, 1.0]"
"[1.0, 0.8172455863082624, 0.5891363656310249, 0.0]"
"[1.0, 0.5087063413210361, 0.3027779774381421, 1.0]"
"[1.0, 0.37542267395359347, 0.41000752611733826, 1.0]"
"[1.0, 0.33409980767954967, 0.18987845834268227, 1.0]"
"[1.0, 0.6429148393890011, 0.634315880697669, 0.0]"
"[1.0, 0.37428965941488146, 0.28617876309723483, 1.0]"
"[1.0, 0.5338794581855935, 0.726821741710121, 0.0]"
"[1.0, 0.31743796370048755, 0.3347241895331137, 1.0]"
"[1.0, 0.34446473602160277, 0.4069700551859144, 1.0]"
"[1.0, 0.5750939436612158, 0.3172910142903532, 1.0]"
"[1.0, 0.5319513931814657, 0.7304496158105281, 0.0]"
"[1.0, 0.3804507471886455, 0.31102668650054527, 1.0]"
"[1.0, 0.2694813049405657, 0.2665746472106772, 1.0]"
"[1.0, 0.41179148472103727, 0.20467627826850024, 1.0]"
"[1.0, 0.24238259283809924, 0.426242242463815, 1.0]"
"[1.0, 0.48145852323194904, 0.6892364810011582, 0.0]"
"[1.0, 0.3771179970257737, 0.4623838179621556, 1.0]"
"[1.0, 0.4119557081476825, 0.23189096574399035, 1.0]"
"[1.0, 0.467915533319124, 0.17171978938248994, 1.0]"
"[1.0, 0.49687930728399043, 0.31832100953995013, 1.0]"
"[1.0, 0.40682875601808793, 0.3631984262076691, 1.0]"
"[1.0, 0.6581211308496939, 0.6040175580689114, 0.0]"
"[1.0, 0.7515672595943549, 0.7157928093639131, 0.0]"
"[1.0, 0.573930278453478, 0.7247949417137592, 0.0]"
"[1.0, 0.6003364299484003, 0.5744680905331101, 0.0]"
"[1.0, 0.5492999261249254, 0.541269315349386, 0.0]"
"[1.0, 0.4952349278219544, 0.39612264977289335, 1.0]"
"[1.0, 0.229551659849968, 0.3367489462255921, 1.0]"
"[1.0, 0.4648656288765847, 0.2483683774033962, 1.0]"
"[1.0, 0.8927060956694814, 0.5796733578344428, 0.0]"
"[1.0, 0.3742936936186177, 0.3922196376255693, 1.0]"
"[1.0, 0.678525691681983, 0.6512724929061762, 0.0]"
"[1.0, 0.5383265877758667, 0.7929875674030419, 0.0]"
"[1.0, 0.40295288446212263, 0.3543132116342583, 1.0]"
"[1.0, 0.17762158204754913, 0.2109832828093159, 1.0]"
"[1.0, 0.3278793588388517, 0.09792356499113387, 1.0]"
"[1.0, 0.9103640943715822, 0.6721812991274895, 0.0]"
"[1.0, 0.7546454218241662, 0.5838331578825308, 0.0]"
"[1.0, 0.784614694409326, 0.846424154039949, 0.0]"
"[1.0, 0.6538736722532653, 0.7595689382158934, 0.0]"
"[1.0, 0.45981667575515695, 0.4394690247794027, 1.0]"
"[1.0, 0.6031322082763702, 0.6206756932587478, 0.0]"
"[1.0, 0.6491447729958532, 0.6482977275135068, 0.0]"
"[1.0, 0.2549912654392073, 0.18850337653399493, 1.0]"
"[1.0, 0.39773225218164626, 0.46302253130531434, 1.0]"
"[1.0, 0.4094824215951634, 0.40944740392482165, 1.0]"
"[1.0, 0.815301936674685, 0.7296447112538537, 0.0]"
"[1.0, 0.8514520613299338, 0.6871155586881105, 0.0]"
"[1.0, 0.3774358891455053, 0.3045417746956096, 1.0]"
"[1.0, 0.30767323070327224, 0.36631753032158865, 1.0]"
"[1.0, 0.7589568754460235, 0.68133808830357, 0.0]"
"[1.0, 0.7946822685984899, 0.6355404963376182, 0.0]"
"[1.0, 0.499180546308861, 0.3387176402241314, 1.0]"
"[1.0, 0.2727081817262035, 0.3802707273472902, 1.0]"
"[1.0, 0.49729136133204005, 0.34996831498971015, 1.0]"
"[1.0, 0.34793623360242504, 0.3128810894167305, 1.0]"
"[1.0, 0.7803694598081626, 0.5186990371883152, 0.0]"
"[1.0, 0.7183667720483613, 0.621791502041733, 0.0]"
"[1.0, 0.5701604288293506, 0.6730060261611899, 0.0]"
"[1.0, 0.7606930071047991, 0.686206173858042, 0.0]"
"[1.0, 0.245618333224544, 0.16339508694081617, 1.0]"
"[1.0, 0.31668805336904376, 0.561118156293787, 1.0]"
"[1.0, 0.358595871995391, 0.29619522832339484, 1.0]"
"[1.0, 0.4492341651275885, 0.42499439476303574, 1.0]"
"[1.0, 0.44530015470970236, 0.3666808629549882, 1.0]"
